[01:00:09.682217523] (+0.000013238) 0 stack_usage: { pid = 6, func_ptr = 0x801AAB9, usage_bytes = 1504 }
[01:00:09.682229523] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x80259B1, usage_bytes = 1528 }
[01:00:09.682241238] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x8025809, usage_bytes = 1560 }
[01:00:09.682253142] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8017055, usage_bytes = 1584 }
[01:00:09.682266857] (+0.000013715) 0 stack_usage: { pid = 6, func_ptr = 0x8017211, usage_bytes = 1456 }
[01:00:09.682278761] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80171C9, usage_bytes = 1496 }
[01:00:09.682290761] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x801717D, usage_bytes = 1536 }
[01:00:09.682302761] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017121, usage_bytes = 1576 }
[01:00:09.682315523] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x80170E9, usage_bytes = 1456 }
[01:00:10.060393714] (+0.378078191) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060413809] (+0.000020095) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060426666] (+0.000012857) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060439428] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060452571] (+0.000013143) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060465047] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060477428] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060490095] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060502571] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060515047] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060527333] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060539904] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060552285] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060564857] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060577238] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060589714] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060602000] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060614571] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060626952] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060639619] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060651904] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060664476] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060676857] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060689333] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060701809] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060714285] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060726761] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060739333] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060751714] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060764380] (+0.000012666) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.060777047] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060789714] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.060802857] (+0.000013143) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 1680 }
[01:00:10.060814761] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 1712 }
[01:00:10.060831238] (+0.000016477) 0 stack_usage: { pid = 6, func_ptr = 0x8017211, usage_bytes = 1568 }
[01:00:10.060843142] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80171C9, usage_bytes = 1608 }
[01:00:10.060855142] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x801717D, usage_bytes = 1648 }
[01:00:10.060867238] (+0.000012096) 0 stack_usage: { pid = 6, func_ptr = 0x8017121, usage_bytes = 1688 }
[01:00:10.060879714] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x8018A69, usage_bytes = 1568 }
[01:00:10.060891809] (+0.000012095) 0 stack_usage: { pid = 6, func_ptr = 0x801977D, usage_bytes = 1616 }
[01:00:10.060903714] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 1632 }
[01:00:10.060916000] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x801A171, usage_bytes = 1648 }
[01:00:10.060927904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:10.060939904] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:10.060952476] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:10.060964476] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:10.060977047] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802732D, usage_bytes = 1672 }
[01:00:10.060988952] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1696 }
[01:00:10.061001238] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:10.061014666] (+0.000013428) 0 stack_usage: { pid = 6, func_ptr = 0x8019969, usage_bytes = 1600 }
[01:00:10.061027047] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x801898D, usage_bytes = 1656 }
[01:00:10.061039047] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8019969, usage_bytes = 1688 }
[01:00:10.061051333] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x8018929, usage_bytes = 1712 }
[01:00:10.061063333] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8019E81, usage_bytes = 1744 }
[01:00:10.061075238] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8017349, usage_bytes = 1768 }
[01:00:10.061087142] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1792 }
[01:00:10.061099619] (+0.000012477) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 1760 }
[01:00:10.061111904] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x801A225, usage_bytes = 1776 }
[01:00:10.061123904] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1800 }
[01:00:10.061135904] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1824 }
[01:00:10.061148571] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1800 }
[01:00:10.061160571] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1824 }
[01:00:10.061173047] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802732D, usage_bytes = 1800 }
[01:00:10.061184952] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1824 }
[01:00:10.061197238] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1824 }
[01:00:10.061210476] (+0.000013238) 0 stack_usage: { pid = 6, func_ptr = 0x8018889, usage_bytes = 1760 }
[01:00:10.061222666] (+0.000012190) 0 stack_usage: { pid = 6, func_ptr = 0x8018559, usage_bytes = 1816 }
[01:00:10.061234571] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x801CD89, usage_bytes = 1840 }
[01:00:10.061246476] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80272B5, usage_bytes = 1864 }
[01:00:10.061258380] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1888 }
[01:00:10.061270761] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1888 }
[01:00:10.061283428] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x8025C79, usage_bytes = 1864 }
[01:00:10.061295142] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x8025AD1, usage_bytes = 1896 }
[01:00:10.061307238] (+0.000012096) 0 stack_usage: { pid = 6, func_ptr = 0x8017055, usage_bytes = 1920 }
[01:00:10.061320095] (+0.000012857) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1864 }
[01:00:10.061332000] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1888 }
[01:00:10.061344761] (+0.000012761) 0 stack_usage: { pid = 6, func_ptr = 0x8019969, usage_bytes = 1848 }
[01:00:10.061357142] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8019A59, usage_bytes = 1840 }
[01:00:10.061369333] (+0.000012191) 0 stack_usage: { pid = 6, func_ptr = 0x8029FAD, usage_bytes = 1848 }
[01:00:10.061381238] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x802A2ED, usage_bytes = 1872 }
[01:00:10.061393238] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x802A2ED, usage_bytes = 1872 }
[01:00:10.061405619] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8029D79, usage_bytes = 1832 }
[01:00:10.061417904] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x8029E6D, usage_bytes = 1848 }
[01:00:10.061430666] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x8019E81, usage_bytes = 1744 }
[01:00:10.061442571] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8017349, usage_bytes = 1768 }
[01:00:10.061454476] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1792 }
[01:00:10.061466952] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 1760 }
[01:00:10.061480952] (+0.000014000) 0 stack_usage: { pid = 6, func_ptr = 0x8019D99, usage_bytes = 1448 }
[01:00:10.061492952] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8029EE5, usage_bytes = 1464 }
[01:00:10.061504857] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x802A31D, usage_bytes = 1488 }
[01:00:10.061517428] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x8018ECD, usage_bytes = 1480 }
[01:00:10.061529428] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 1504 }
[01:00:10.061541428] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 1536 }
[01:00:10.061557619] (+0.000016191) 0 stack_usage: { pid = 6, func_ptr = 0x80198ED, usage_bytes = 1520 }
[01:00:10.061570000] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8029DA5, usage_bytes = 1528 }
[01:00:10.061581904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x802A31D, usage_bytes = 1552 }
[01:00:10.061594952] (+0.000013048) 0 stack_usage: { pid = 6, func_ptr = 0x8018ABD, usage_bytes = 1544 }
[01:00:10.061606857] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8018361, usage_bytes = 1576 }
[01:00:10.061619047] (+0.000012190) 0 stack_usage: { pid = 6, func_ptr = 0x8017EFD, usage_bytes = 1656 }
[01:00:10.061630952] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 1680 }
[01:00:10.061642857] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 1712 }
[01:00:10.061658952] (+0.000016095) 0 stack_usage: { pid = 6, func_ptr = 0x802A641, usage_bytes = 1720 }
[01:00:10.061671333] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8018135, usage_bytes = 1752 }
[01:00:10.073119904] (+0.011448571) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073132571] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073145428] (+0.000012857) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073158095] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073171142] (+0.000013047) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073184095] (+0.000012953) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073196380] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073208952] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073221428] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073233904] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073246285] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073258857] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073271238] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073283904] (+0.000012666) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073296190] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073308666] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073321142] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073333714] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073346190] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073358761] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073371142] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073383714] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073396095] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073408761] (+0.000012666) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073421047] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073433523] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073446000] (+0.000012477) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073458476] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073470857] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073483523] (+0.000012666) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.073496095] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073508761] (+0.000012666) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.073522000] (+0.000013239) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 1680 }
[01:00:10.073533904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 1712 }
[01:00:10.073550380] (+0.000016476) 0 stack_usage: { pid = 6, func_ptr = 0x8017211, usage_bytes = 1568 }
[01:00:10.073562285] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80171C9, usage_bytes = 1608 }
[01:00:10.073574380] (+0.000012095) 0 stack_usage: { pid = 6, func_ptr = 0x801717D, usage_bytes = 1648 }
[01:00:10.073586476] (+0.000012096) 0 stack_usage: { pid = 6, func_ptr = 0x8017121, usage_bytes = 1688 }
[01:00:10.073598952] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x8018A69, usage_bytes = 1568 }
[01:00:10.073611047] (+0.000012095) 0 stack_usage: { pid = 6, func_ptr = 0x801977D, usage_bytes = 1616 }
[01:00:10.073622952] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 1632 }
[01:00:10.073635238] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x801A171, usage_bytes = 1648 }
[01:00:10.073647142] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:10.073659142] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:10.073671714] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:10.073683523] (+0.000011809) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:10.073696095] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802732D, usage_bytes = 1672 }
[01:00:10.073708000] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1696 }
[01:00:10.073720380] (+0.000012380) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:10.440393428] (+0.366673048) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440413714] (+0.000020286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440426380] (+0.000012666) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440439142] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440452380] (+0.000013238) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440464952] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440477333] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440489904] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440502190] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440514666] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440527142] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440539714] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440552095] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440564666] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440577047] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440589619] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440602000] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440614571] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440626857] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440639333] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440651714] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440664190] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440676666] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440689142] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440701619] (+0.000012477) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440714095] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440726476] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440739047] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440751333] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440763904] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:10.440776571] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440789333] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:10.440802571] (+0.000013238) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 1680 }
[01:00:10.440814476] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 1712 }
[01:00:10.440830857] (+0.000016381) 0 stack_usage: { pid = 6, func_ptr = 0x8017211, usage_bytes = 1568 }
[01:00:10.440842761] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80171C9, usage_bytes = 1608 }
[01:00:10.440854857] (+0.000012096) 0 stack_usage: { pid = 6, func_ptr = 0x801717D, usage_bytes = 1648 }
[01:00:10.440866857] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017121, usage_bytes = 1688 }
[01:00:10.440879428] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x8018A69, usage_bytes = 1568 }
[01:00:10.440891428] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x801977D, usage_bytes = 1616 }
[01:00:10.440903333] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 1632 }
[01:00:10.440915619] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x801A171, usage_bytes = 1648 }
[01:00:10.440927523] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:10.440939523] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:10.440952000] (+0.000012477) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:10.440963904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:10.440976476] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802732D, usage_bytes = 1672 }
[01:00:10.440988380] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1696 }
[01:00:10.441000761] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:10.441014190] (+0.000013429) 0 stack_usage: { pid = 6, func_ptr = 0x8019969, usage_bytes = 1600 }
[01:00:10.441026476] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x801898D, usage_bytes = 1656 }
[01:00:10.441038476] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8019969, usage_bytes = 1688 }
[01:00:10.441050761] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x8018929, usage_bytes = 1712 }
[01:00:10.441062761] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8019E81, usage_bytes = 1744 }
[01:00:10.441074761] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017349, usage_bytes = 1768 }
[01:00:10.441086666] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1792 }
[01:00:10.441099238] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 1760 }
[01:00:10.441111523] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x801A225, usage_bytes = 1776 }
[01:00:10.441123619] (+0.000012096) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1800 }
[01:00:10.441135523] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1824 }
[01:00:10.441148000] (+0.000012477) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1800 }
[01:00:10.441159904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1824 }
[01:00:10.441172476] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802732D, usage_bytes = 1800 }
[01:00:10.441184380] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1824 }
[01:00:10.441196761] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1824 }
