[01:00:06.399945714] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x8024511, usage_bytes = 496 }
[01:00:06.399971428] (+0.000025714) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 504 }
[01:00:06.399994190] (+0.000022762) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:06.400017142] (+0.000022952) 0 stack_usage: { pid = 6, func_ptr = 0x800FAC1, usage_bytes = 552 }
[01:00:06.400040857] (+0.000023715) 0 stack_usage: { pid = 6, func_ptr = 0x80144F1, usage_bytes = 616 }
[01:00:06.400065238] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x802B835, usage_bytes = 824 }
[01:00:06.400088857] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801A5C5, usage_bytes = 728 }
[01:00:06.400113047] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 824 }
[01:00:06.400136857] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x8016FB1, usage_bytes = 768 }
[01:00:06.400162000] (+0.000025143) 0 stack_usage: { pid = 6, func_ptr = 0x80147A5, usage_bytes = 616 }
[01:00:06.400187047] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:06.400210285] (+0.000023238) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 864 }
[01:00:06.400235714] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x80182A1, usage_bytes = 688 }
[01:00:06.401127333] (+0.000891619) 0 stack_usage: { pid = 6, func_ptr = 0x802B941, usage_bytes = 664 }
[01:00:06.401155047] (+0.000027714) 0 stack_usage: { pid = 6, func_ptr = 0x801A7CD, usage_bytes = 784 }
[01:00:06.411457523] (+0.010302476) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 848 }
[01:00:06.411490857] (+0.000033334) 0 stack_usage: { pid = 6, func_ptr = 0x8018D41, usage_bytes = 952 }
[01:00:06.411515523] (+0.000024666) 0 stack_usage: { pid = 6, func_ptr = 0x8015DB9, usage_bytes = 1048 }
[01:00:06.411540476] (+0.000024953) 0 stack_usage: { pid = 6, func_ptr = 0x80282C9, usage_bytes = 1088 }
[01:00:06.411565142] (+0.000024666) 0 stack_usage: { pid = 6, func_ptr = 0x802BC95, usage_bytes = 1064 }
[01:00:06.411590857] (+0.000025715) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 680 }
[01:00:06.411654952] (+0.000064095) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 456 }
[01:00:06.411681047] (+0.000026095) 0 stack_usage: { pid = 6, func_ptr = 0x8022F2D, usage_bytes = 400 }
[01:00:06.411707619] (+0.000026572) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 520 }
[01:00:06.411746952] (+0.000039333) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 608 }
[01:00:06.411771523] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x801A6E9, usage_bytes = 600 }
[01:00:06.499859714] (+0.088088191) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 544 }
[01:00:06.499890476] (+0.000030762) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 568 }
[01:00:06.499917904] (+0.000027428) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 504 }
[01:00:06.499943142] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x802524D, usage_bytes = 480 }
[01:00:06.499968380] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 576 }
[01:00:06.499991714] (+0.000023334) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:06.500015142] (+0.000023428) 0 stack_usage: { pid = 6, func_ptr = 0x800FEC1, usage_bytes = 520 }
[01:00:06.500037047] (+0.000021905) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 648 }
[01:00:06.500063142] (+0.000026095) 0 stack_usage: { pid = 6, func_ptr = 0x801A269, usage_bytes = 712 }
[01:00:06.500086285] (+0.000023143) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 864 }
[01:00:06.500110857] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8015CAD, usage_bytes = 792 }
[01:00:06.500135238] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x80281B9, usage_bytes = 712 }
[01:00:06.500159142] (+0.000023904) 0 stack_usage: { pid = 6, func_ptr = 0x801709D, usage_bytes = 792 }
[01:00:06.500184952] (+0.000025810) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 720 }
[01:00:06.500208571] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x8017199, usage_bytes = 784 }
[01:00:06.500232666] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 848 }
[01:00:06.501126190] (+0.000893524) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 744 }
[01:00:06.501154857] (+0.000028667) 0 stack_usage: { pid = 6, func_ptr = 0x8019605, usage_bytes = 744 }
[01:00:06.510840857] (+0.009686000) 0 stack_usage: { pid = 6, func_ptr = 0x8017385, usage_bytes = 808 }
[01:00:06.510866952] (+0.000026095) 0 stack_usage: { pid = 6, func_ptr = 0x8018FDD, usage_bytes = 832 }
[01:00:06.510891333] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1040 }
[01:00:06.510916000] (+0.000024667) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 1088 }
[01:00:06.510941428] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x802C5ED, usage_bytes = 1088 }
[01:00:06.510967333] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x801A579, usage_bytes = 648 }
[01:00:06.511032476] (+0.000065143) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 424 }
[01:00:06.511058285] (+0.000025809) 0 stack_usage: { pid = 6, func_ptr = 0x8024B6D, usage_bytes = 384 }
[01:00:06.511082190] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x80122B9, usage_bytes = 528 }
[01:00:06.511120380] (+0.000038190) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 544 }
[01:00:06.511148000] (+0.000027620) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 632 }
[01:00:06.511176000] (+0.000028000) 0 stack_usage: { pid = 6, func_ptr = 0x801A9FD, usage_bytes = 696 }
[01:00:06.599877238] (+0.088701238) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 568 }
[01:00:06.599910095] (+0.000032857) 0 stack_usage: { pid = 6, func_ptr = 0x8024ABD, usage_bytes = 512 }
[01:00:06.599937619] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x8010DDD, usage_bytes = 448 }
[01:00:06.599963047] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 576 }
[01:00:06.599986857] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x8024C71, usage_bytes = 504 }
[01:00:06.600009714] (+0.000022857) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 536 }
[01:00:06.600031809] (+0.000022095) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 648 }
[01:00:06.600058095] (+0.000026286) 0 stack_usage: { pid = 6, func_ptr = 0x8018765, usage_bytes = 696 }
[01:00:06.600080476] (+0.000022381) 0 stack_usage: { pid = 6, func_ptr = 0x802BC95, usage_bytes = 824 }
[01:00:06.600105047] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x8015991, usage_bytes = 784 }
[01:00:06.600130190] (+0.000025143) 0 stack_usage: { pid = 6, func_ptr = 0x801E64D, usage_bytes = 688 }
[01:00:06.600153809] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801714D, usage_bytes = 712 }
[01:00:06.600178666] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 720 }
[01:00:06.600202761] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:06.600227047] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 848 }
[01:00:06.601116666] (+0.000889619) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 728 }
[01:00:06.601144952] (+0.000028286) 0 stack_usage: { pid = 6, func_ptr = 0x802B8B9, usage_bytes = 704 }
[01:00:06.613146952] (+0.012002000) 0 stack_usage: { pid = 6, func_ptr = 0x80190BD, usage_bytes = 744 }
[01:00:06.613171333] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 888 }
[01:00:06.613196761] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1040 }
[01:00:06.613221904] (+0.000025143) 0 stack_usage: { pid = 6, func_ptr = 0x8015D39, usage_bytes = 1056 }
[01:00:06.613247809] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x802BA81, usage_bytes = 1064 }
[01:00:06.613271333] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 1032 }
[01:00:06.613337523] (+0.000066190) 0 stack_usage: { pid = 6, func_ptr = 0x8022D5D, usage_bytes = 376 }
[01:00:06.613363142] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x8025D25, usage_bytes = 368 }
[01:00:06.613386952] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x8024511, usage_bytes = 488 }
[01:00:06.613425238] (+0.000038286) 0 stack_usage: { pid = 6, func_ptr = 0x8019861, usage_bytes = 512 }
[01:00:06.613451809] (+0.000026571) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 616 }
[01:00:06.613480190] (+0.000028381) 0 stack_usage: { pid = 6, func_ptr = 0x80182D9, usage_bytes = 632 }
[01:00:06.699875142] (+0.086394952) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 528 }
[01:00:06.699900000] (+0.000024858) 0 stack_usage: { pid = 6, func_ptr = 0x8024BCD, usage_bytes = 480 }
[01:00:06.699925904] (+0.000025904) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 464 }
[01:00:06.699953047] (+0.000027143) 0 stack_usage: { pid = 6, func_ptr = 0x8026301, usage_bytes = 544 }
[01:00:06.699976000] (+0.000022953) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:06.699998952] (+0.000022952) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 536 }
[01:00:06.700021619] (+0.000022667) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 616 }
[01:00:06.700046952] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x801724D, usage_bytes = 656 }
[01:00:06.700070095] (+0.000023143) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 848 }
[01:00:06.700094190] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x8015991, usage_bytes = 784 }
[01:00:06.700119428] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x8017C15, usage_bytes = 720 }
[01:00:06.700142000] (+0.000022572) 0 stack_usage: { pid = 6, func_ptr = 0x8016FB1, usage_bytes = 768 }
[01:00:06.700168476] (+0.000026476) 0 stack_usage: { pid = 6, func_ptr = 0x80198FD, usage_bytes = 624 }
[01:00:06.700192000] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 744 }
[01:00:06.700215904] (+0.000023904) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 848 }
[01:00:06.701108952] (+0.000893048) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:06.701132476] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 712 }
[01:00:06.712179333] (+0.011046857) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 848 }
[01:00:06.712211428] (+0.000032095) 0 stack_usage: { pid = 6, func_ptr = 0x8015DB9, usage_bytes = 856 }
[01:00:06.712236857] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x8017385, usage_bytes = 1000 }
[01:00:06.712262285] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x8018859, usage_bytes = 1008 }
[01:00:06.712287523] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x801A199, usage_bytes = 1032 }
[01:00:06.712311809] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x801A641, usage_bytes = 984 }
[01:00:06.712379238] (+0.000067429) 0 stack_usage: { pid = 6, func_ptr = 0x8011101, usage_bytes = 344 }
[01:00:06.712402190] (+0.000022952) 0 stack_usage: { pid = 6, func_ptr = 0x8025561, usage_bytes = 480 }
[01:00:06.712428000] (+0.000025810) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 472 }
[01:00:06.712453428] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 552 }
[01:00:06.712493333] (+0.000039905) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 640 }
[01:00:06.712521047] (+0.000027714) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 608 }
[01:00:06.799870095] (+0.087349048) 0 stack_usage: { pid = 6, func_ptr = 0x8024ABD, usage_bytes = 536 }
[01:00:06.799897619] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x8010D39, usage_bytes = 416 }
[01:00:06.799922952] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:06.799948000] (+0.000025048) 0 stack_usage: { pid = 6, func_ptr = 0x80122B9, usage_bytes = 536 }
[01:00:06.799973904] (+0.000025904) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:06.799997428] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x80262C9, usage_bytes = 504 }
[01:00:06.800019904] (+0.000022476) 0 stack_usage: { pid = 6, func_ptr = 0x8022D5D, usage_bytes = 568 }
[01:00:06.800044952] (+0.000025048) 0 stack_usage: { pid = 6, func_ptr = 0x8014739, usage_bytes = 616 }
[01:00:06.800067523] (+0.000022571) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 824 }
[01:00:06.800091619] (+0.000024096) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 776 }
[01:00:06.800117333] (+0.000025714) 0 stack_usage: { pid = 6, func_ptr = 0x801A021, usage_bytes = 688 }
[01:00:06.800140000] (+0.000022667) 0 stack_usage: { pid = 6, func_ptr = 0x80281B9, usage_bytes = 712 }
[01:00:06.800164571] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 672 }
[01:00:06.800189333] (+0.000024762) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 728 }
[01:00:06.800213238] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x801B34D, usage_bytes = 792 }
[01:00:06.800238000] (+0.000024762) 0 stack_usage: { pid = 6, func_ptr = 0x801A9B9, usage_bytes = 744 }
[01:00:06.801131047] (+0.000893047) 0 stack_usage: { pid = 6, func_ptr = 0x801969D, usage_bytes = 680 }
[01:00:06.811738666] (+0.010607619) 0 stack_usage: { pid = 6, func_ptr = 0x8017199, usage_bytes = 768 }
[01:00:06.811762761] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 848 }
[01:00:06.811788190] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x80172D9, usage_bytes = 1008 }
[01:00:06.811813142] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 1080 }
[01:00:06.811838761] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1056 }
[01:00:06.811862857] (+0.000024096) 0 stack_usage: { pid = 6, func_ptr = 0x802B861, usage_bytes = 1024 }
[01:00:06.811888190] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x802B941, usage_bytes = 664 }
[01:00:06.811953619] (+0.000065429) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 456 }
[01:00:06.811980000] (+0.000026381) 0 stack_usage: { pid = 6, func_ptr = 0x8025561, usage_bytes = 456 }
[01:00:06.812005904] (+0.000025904) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 552 }
[01:00:06.812046190] (+0.000040286) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 608 }
[01:00:06.812074190] (+0.000028000) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 600 }
[01:00:06.899867809] (+0.087793619) 0 stack_usage: { pid = 6, func_ptr = 0x8024BCD, usage_bytes = 504 }
[01:00:06.899901428] (+0.000033619) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 488 }
[01:00:06.899927809] (+0.000026381) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:06.899953428] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x8024511, usage_bytes = 496 }
[01:00:06.899979238] (+0.000025810) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 504 }
[01:00:06.900001904] (+0.000022666) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:06.900024952] (+0.000023048) 0 stack_usage: { pid = 6, func_ptr = 0x800FAC1, usage_bytes = 552 }
[01:00:06.900048571] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x80144F1, usage_bytes = 616 }
[01:00:06.900072857] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x802B835, usage_bytes = 824 }
[01:00:06.900096571] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801A5C5, usage_bytes = 728 }
[01:00:06.900120666] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 824 }
[01:00:06.900144476] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x8016FB1, usage_bytes = 768 }
[01:00:06.900169714] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x80147A5, usage_bytes = 616 }
[01:00:06.900194761] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:06.900218095] (+0.000023334) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 864 }
[01:00:06.900243523] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x80182A1, usage_bytes = 688 }
[01:00:06.901132380] (+0.000888857) 0 stack_usage: { pid = 6, func_ptr = 0x802B941, usage_bytes = 664 }
[01:00:06.901160190] (+0.000027810) 0 stack_usage: { pid = 6, func_ptr = 0x801A7CD, usage_bytes = 784 }
[01:00:06.912648380] (+0.011488190) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 848 }
[01:00:06.912674380] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8018D41, usage_bytes = 952 }
[01:00:06.912698952] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8015DB9, usage_bytes = 1048 }
[01:00:06.912723904] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x80282C9, usage_bytes = 1088 }
[01:00:06.912748666] (+0.000024762) 0 stack_usage: { pid = 6, func_ptr = 0x802BC95, usage_bytes = 1064 }
[01:00:06.912774285] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 680 }
[01:00:06.912839619] (+0.000065334) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 456 }
[01:00:06.912865809] (+0.000026190) 0 stack_usage: { pid = 6, func_ptr = 0x8022F2D, usage_bytes = 400 }
[01:00:06.912892380] (+0.000026571) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 520 }
[01:00:06.912931333] (+0.000038953) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 608 }
[01:00:06.912956095] (+0.000024762) 0 stack_usage: { pid = 6, func_ptr = 0x801A6E9, usage_bytes = 600 }
[01:00:06.999859714] (+0.086903619) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 544 }
[01:00:06.999890380] (+0.000030666) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 568 }
[01:00:06.999917904] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 504 }
[01:00:06.999943142] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x802524D, usage_bytes = 480 }
[01:00:06.999968380] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 576 }
[01:00:06.999991714] (+0.000023334) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:07.000015333] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x800FEC1, usage_bytes = 520 }
[01:00:07.000037238] (+0.000021905) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 648 }
[01:00:07.000063238] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x801A269, usage_bytes = 712 }
[01:00:07.000086380] (+0.000023142) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 864 }
[01:00:07.000111047] (+0.000024667) 0 stack_usage: { pid = 6, func_ptr = 0x8015CAD, usage_bytes = 792 }
[01:00:07.000135333] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x80281B9, usage_bytes = 712 }
[01:00:07.000159333] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x801709D, usage_bytes = 792 }
[01:00:07.000185142] (+0.000025809) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 720 }
[01:00:07.000208761] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x8017199, usage_bytes = 784 }
[01:00:07.000232952] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 848 }
[01:00:07.001125047] (+0.000892095) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 744 }
[01:00:07.001153904] (+0.000028857) 0 stack_usage: { pid = 6, func_ptr = 0x8019605, usage_bytes = 744 }
[01:00:07.012230857] (+0.011076953) 0 stack_usage: { pid = 6, func_ptr = 0x8017385, usage_bytes = 808 }
[01:00:07.012264476] (+0.000033619) 0 stack_usage: { pid = 6, func_ptr = 0x8018FDD, usage_bytes = 832 }
[01:00:07.012288761] (+0.000024285) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1040 }
[01:00:07.012313428] (+0.000024667) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 1088 }
[01:00:07.012338857] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x802C5ED, usage_bytes = 1088 }
[01:00:07.012364857] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x801A579, usage_bytes = 648 }
[01:00:07.012430000] (+0.000065143) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 424 }
[01:00:07.012455809] (+0.000025809) 0 stack_usage: { pid = 6, func_ptr = 0x8024B6D, usage_bytes = 384 }
[01:00:07.012479714] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x80122B9, usage_bytes = 528 }
[01:00:07.012517904] (+0.000038190) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 544 }
[01:00:07.012545428] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 632 }
[01:00:07.012573619] (+0.000028191) 0 stack_usage: { pid = 6, func_ptr = 0x801A9FD, usage_bytes = 696 }
[01:00:07.099877238] (+0.087303619) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 568 }
[01:00:07.099902285] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x8024ABD, usage_bytes = 512 }
