[01:00:05.983126761] (+0.000027523) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:05.983150952] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:05.983174666] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:05.986871142] (+0.003696476) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:05.986941428] (+0.000070286) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:05.986967428] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:05.986991047] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:05.987019523] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:05.987043142] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:05.987067333] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:05.987090952] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:05.994337714] (+0.007246762) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:05.994417333] (+0.000079619) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:05.994443238] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:05.994466952] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:05.994491428] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:05.994518857] (+0.000027429) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:05.994543142] (+0.000024285) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:05.994566761] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:05.999223142] (+0.004656381) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:05.999295238] (+0.000072096) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:05.999321238] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:05.999344857] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:05.999369428] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:05.999396857] (+0.000027429) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:05.999421047] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:05.999444761] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.006196190] (+0.006751429) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.006275142] (+0.000078952) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:06.006301142] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:06.006324857] (+0.000023715) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:06.006349333] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:06.006376857] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:06.006401047] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:06.006424666] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.012786380] (+0.006361714) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.012864285] (+0.000077905) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:06.012890190] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:06.012913809] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:06.012942285] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:06.012965714] (+0.000023429) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:06.012989904] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:06.013013619] (+0.000023715) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.017591523] (+0.004577904) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.017661904] (+0.000070381) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:06.017687809] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:06.017711523] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:06.017736095] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:06.017763809] (+0.000027714) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:06.017788095] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:06.017811714] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.023779333] (+0.005967619) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.023858285] (+0.000078952) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:06.023884285] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:06.023907904] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:06.023932476] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:06.023960000] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:06.023984190] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:06.024007904] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.029303523] (+0.005295619) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.029375619] (+0.000072096) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:06.029401619] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:06.029425238] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:06.029449809] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:06.029477238] (+0.000027429) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:06.029501428] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:06.029525142] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.034676476] (+0.005151334) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.034756190] (+0.000079714) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:06.034782095] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:06.034805714] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:06.034830285] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:06.034857714] (+0.000027429) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:06.034882000] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:06.034905619] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.040950476] (+0.006044857) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.041030095] (+0.000079619) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:06.041056095] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:06.041079714] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:06.041104285] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:06.041131714] (+0.000027429) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:06.041156000] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:06.041179619] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.047352095] (+0.006172476) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.047422285] (+0.000070190) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:06.047448285] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:06.047471904] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:06.047500380] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:06.047523904] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:06.047548190] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:06.047571714] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.053859809] (+0.006288095) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.053938380] (+0.000078571) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:06.053964285] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:06.053987904] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:06.054012476] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:06.054040285] (+0.000027809) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:06.054064571] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:06.054088285] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.060278000] (+0.006189715) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.060357619] (+0.000079619) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:06.060383523] (+0.000025904) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:06.060407142] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:06.060431714] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:06.060459238] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:06.060483428] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:06.060507142] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.064760380] (+0.004253238) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.064830666] (+0.000070286) 0 stack_usage: { pid = 6, func_ptr = 0x800ED99, usage_bytes = 1744 }
[01:00:06.064856666] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8021029, usage_bytes = 1856 }
[01:00:06.064880380] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1952 }
[01:00:06.064904952] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8022C2D, usage_bytes = 1824 }
[01:00:06.064932380] (+0.000027428) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1824 }
[01:00:06.064956666] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1824 }
[01:00:06.064980285] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 1944 }
[01:00:06.071588476] (+0.006608191) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 1816 }
[01:00:06.071716857] (+0.000128381) 0 stack_usage: { pid = 6, func_ptr = 0x801BD49, usage_bytes = 1736 }
[01:00:06.071742285] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x8037205, usage_bytes = 1968 }
[01:00:06.071770000] (+0.000027715) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 1928 }
[01:00:06.071794380] (+0.000024380) 0 stack_usage: { pid = 6, func_ptr = 0x8020D99, usage_bytes = 1840 }
[01:00:06.071817333] (+0.000022953) 0 stack_usage: { pid = 6, func_ptr = 0x8031655, usage_bytes = 1904 }
[01:00:06.071845333] (+0.000028000) 0 stack_usage: { pid = 6, func_ptr = 0x8037205, usage_bytes = 1968 }
[01:00:06.071869047] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 1928 }
[01:00:06.071893333] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x8020D99, usage_bytes = 1840 }
[01:00:06.071916285] (+0.000022952) 0 stack_usage: { pid = 6, func_ptr = 0x8031655, usage_bytes = 1904 }
[01:00:06.071944476] (+0.000028191) 0 stack_usage: { pid = 6, func_ptr = 0x8036FB1, usage_bytes = 1864 }
[01:00:06.071967809] (+0.000023333) 0 stack_usage: { pid = 6, func_ptr = 0x801E279, usage_bytes = 2032 }
[01:00:06.071992095] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x80217D5, usage_bytes = 1872 }
[01:00:06.077441333] (+0.005449238) 0 stack_usage: { pid = 6, func_ptr = 0x8021615, usage_bytes = 1896 }
[01:00:06.077469428] (+0.000028095) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2024 }
[01:00:06.077493619] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x8037865, usage_bytes = 1968 }
[01:00:06.077517333] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x8020C99, usage_bytes = 2016 }
[01:00:06.077540857] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x80337AD, usage_bytes = 2072 }
[01:00:06.085362666] (+0.007821809) 0 stack_usage: { pid = 6, func_ptr = 0x80219FD, usage_bytes = 2000 }
[01:00:06.085426285] (+0.000063619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2048 }
[01:00:06.085450857] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x80215A5, usage_bytes = 2080 }
[01:00:06.085474190] (+0.000023333) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2160 }
[01:00:06.085498380] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x801E131, usage_bytes = 2240 }
[01:00:06.085522380] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8036FB1, usage_bytes = 2208 }
[01:00:06.085552285] (+0.000029905) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1872 }
[01:00:06.085609523] (+0.000057238) 0 stack_usage: { pid = 6, func_ptr = 0x801E279, usage_bytes = 2040 }
[01:00:06.085632857] (+0.000023334) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2048 }
[01:00:06.085657333] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x8021D95, usage_bytes = 2112 }
[01:00:06.085681428] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x80259B5, usage_bytes = 2160 }
[01:00:06.085706000] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8021079, usage_bytes = 2152 }
[01:00:06.085731523] (+0.000025523) 0 stack_usage: { pid = 6, func_ptr = 0x80202B9, usage_bytes = 1840 }
[01:00:06.085792571] (+0.000061048) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 1920 }
[01:00:06.085816000] (+0.000023429) 0 stack_usage: { pid = 6, func_ptr = 0x8033461, usage_bytes = 2024 }
[01:00:06.085840190] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x801E575, usage_bytes = 2104 }
[01:00:06.085863809] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2160 }
[01:00:06.085888761] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x8033461, usage_bytes = 2184 }
[01:00:06.085912761] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x801E575, usage_bytes = 2104 }
[01:00:06.085942380] (+0.000029619) 0 stack_usage: { pid = 6, func_ptr = 0x801F581, usage_bytes = 1928 }
[01:00:06.099562952] (+0.013620572) 0 stack_usage: { pid = 6, func_ptr = 0x801E2F9, usage_bytes = 1984 }
[01:00:06.099594000] (+0.000031048) 0 stack_usage: { pid = 6, func_ptr = 0x80337AD, usage_bytes = 2032 }
[01:00:06.099617714] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2016 }
[01:00:06.099642000] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 2072 }
[01:00:06.099665809] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x8021999, usage_bytes = 2024 }
[01:00:06.119560380] (+0.019894571) 0 stack_usage: { pid = 6, func_ptr = 0x8020209, usage_bytes = 1944 }
[01:00:06.119591333] (+0.000030953) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 2032 }
[01:00:06.119615142] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2016 }
[01:00:06.119639333] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x801E279, usage_bytes = 2160 }
[01:00:06.119663619] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x801F535, usage_bytes = 1968 }
[01:00:06.139557333] (+0.019893714) 0 stack_usage: { pid = 6, func_ptr = 0x80372B9, usage_bytes = 1880 }
[01:00:06.140417523] (+0.000860190) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 2032 }
[01:00:06.140441523] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8033711, usage_bytes = 1992 }
[01:00:06.140465523] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x801E361, usage_bytes = 2080 }
[01:00:06.140489238] (+0.000023715) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2096 }
[01:00:06.159550285] (+0.019061047) 0 stack_usage: { pid = 6, func_ptr = 0x8021615, usage_bytes = 1896 }
[01:00:06.159585619] (+0.000035334) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2024 }
[01:00:06.159609714] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x8037865, usage_bytes = 1968 }
[01:00:06.159633428] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x8020C99, usage_bytes = 2016 }
[01:00:06.159657047] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x80337AD, usage_bytes = 2072 }
[01:00:06.159801333] (+0.000144286) 0 stack_usage: { pid = 6, func_ptr = 0x80219FD, usage_bytes = 2000 }
[01:00:06.165119428] (+0.005318095) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2048 }
[01:00:06.165144285] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x8036B31, usage_bytes = 2056 }
[01:00:06.165167238] (+0.000022953) 0 stack_usage: { pid = 6, func_ptr = 0x801E575, usage_bytes = 2168 }
[01:00:06.165190857] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2224 }
[01:00:06.165215333] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2160 }
[01:00:06.165239428] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x80230A1, usage_bytes = 2208 }
[01:00:06.165262761] (+0.000023333) 0 stack_usage: { pid = 6, func_ptr = 0x8033461, usage_bytes = 2232 }
[01:00:06.165287238] (+0.000024477) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2128 }
[01:00:06.165311428] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x801E279, usage_bytes = 2192 }
[01:00:06.165334857] (+0.000023429) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2224 }
[01:00:06.165358761] (+0.000023904) 0 stack_usage: { pid = 6, func_ptr = 0x8025305, usage_bytes = 2144 }
[01:00:06.165382952] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 2208 }
[01:00:06.165406571] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2264 }
[01:00:06.165560666] (+0.000154095) 0 stack_usage: { pid = 6, func_ptr = 0x80372B9, usage_bytes = 1880 }
[01:00:06.165584571] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 2032 }
[01:00:06.165608476] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x8033711, usage_bytes = 1992 }
[01:00:06.165632380] (+0.000023904) 0 stack_usage: { pid = 6, func_ptr = 0x801E361, usage_bytes = 2080 }
[01:00:06.165656190] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2096 }
[01:00:06.183690285] (+0.018034095) 0 stack_usage: { pid = 6, func_ptr = 0x801E361, usage_bytes = 1960 }
[01:00:06.183720857] (+0.000030572) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2048 }
[01:00:06.183745619] (+0.000024762) 0 stack_usage: { pid = 6, func_ptr = 0x80378D5, usage_bytes = 2072 }
[01:00:06.183769047] (+0.000023428) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 2160 }
[01:00:06.183793428] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x80378D5, usage_bytes = 2072 }
[01:00:06.183816857] (+0.000023429) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2160 }
[01:00:06.183840476] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x8031A5D, usage_bytes = 2256 }
[01:00:06.183864571] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x8033461, usage_bytes = 2232 }
[01:00:06.183889714] (+0.000025143) 0 stack_usage: { pid = 6, func_ptr = 0x8036C25, usage_bytes = 2056 }
[01:00:06.183913142] (+0.000023428) 0 stack_usage: { pid = 6, func_ptr = 0x801E575, usage_bytes = 2168 }
[01:00:06.183936952] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 2160 }
[01:00:06.183959904] (+0.000022952) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2192 }
[01:00:06.183984285] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x801E2F9, usage_bytes = 2288 }
[01:00:06.184008761] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x801E621, usage_bytes = 2128 }
[01:00:06.184158000] (+0.000149239) 0 stack_usage: { pid = 6, func_ptr = 0x801E921, usage_bytes = 1880 }
[01:00:06.184180571] (+0.000022571) 0 stack_usage: { pid = 6, func_ptr = 0x80378D5, usage_bytes = 2032 }
[01:00:06.184204476] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2032 }
[01:00:06.184229047] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x8022BD5, usage_bytes = 1904 }
[01:00:06.184252666] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x8020809, usage_bytes = 1848 }
[01:00:06.184275809] (+0.000023143) 0 stack_usage: { pid = 6, func_ptr = 0x80378D5, usage_bytes = 1928 }
[01:00:06.184299428] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2040 }
[01:00:06.184447809] (+0.000148381) 0 stack_usage: { pid = 6, func_ptr = 0x8037865, usage_bytes = 1936 }
[01:00:06.184475714] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x80378D5, usage_bytes = 1968 }
[01:00:06.209716095] (+0.025240381) 0 stack_usage: { pid = 6, func_ptr = 0x8020D01, usage_bytes = 2040 }
[01:00:06.209747619] (+0.000031524) 0 stack_usage: { pid = 6, func_ptr = 0x8020F45, usage_bytes = 2016 }
[01:00:06.209770761] (+0.000023142) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2232 }
[01:00:06.209794857] (+0.000024096) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2280 }
[01:00:06.209819619] (+0.000024762) 0 stack_usage: { pid = 6, func_ptr = 0x803789D, usage_bytes = 2256 }
[01:00:06.209843523] (+0.000023904) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 2168 }
[01:00:06.209872761] (+0.000029238) 0 stack_usage: { pid = 6, func_ptr = 0x80219FD, usage_bytes = 2072 }
[01:00:06.229272571] (+0.019399810) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2120 }
[01:00:06.229304571] (+0.000032000) 0 stack_usage: { pid = 6, func_ptr = 0x80215A5, usage_bytes = 2152 }
[01:00:06.229327904] (+0.000023333) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2232 }
[01:00:06.229352000] (+0.000024096) 0 stack_usage: { pid = 6, func_ptr = 0x801E131, usage_bytes = 2312 }
