[01:00:00.000086761] (+?.?????????) 0 thread_create: { thread_id = 2, name = "hpwork" }
[01:00:12.304797809] (+0.000015333) 0 stack_usage: { pid = 7, func_ptr = 0x8012601, usage_bytes = 1536 }
[01:00:12.304910000] (+0.000112191) 0 stack_usage: { pid = 7, func_ptr = 0x8022245, usage_bytes = 1560 }
[01:00:12.304922095] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x80128FD, usage_bytes = 6712 }
[01:00:12.304933714] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801233D, usage_bytes = 6736 }
[01:00:12.304951047] (+0.000017333) 0 stack_usage: { pid = 7, func_ptr = 0x801233D, usage_bytes = 6736 }
[01:00:12.305082666] (+0.000131619) 0 stack_usage: { pid = 7, func_ptr = 0x8012601, usage_bytes = 1536 }
[01:00:12.305194666] (+0.000112000) 0 stack_usage: { pid = 7, func_ptr = 0x8022659, usage_bytes = 1560 }
[01:00:12.305207047] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x80128FD, usage_bytes = 6712 }
[01:00:12.305218666] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801233D, usage_bytes = 6736 }
[01:00:12.305236666] (+0.000018000) 0 stack_usage: { pid = 7, func_ptr = 0x801233D, usage_bytes = 6736 }
[01:00:12.305368095] (+0.000131429) 0 stack_usage: { pid = 7, func_ptr = 0x8012601, usage_bytes = 1536 }
[01:00:12.305480000] (+0.000111905) 0 stack_usage: { pid = 7, func_ptr = 0x80224ED, usage_bytes = 1528 }
[01:00:12.305493238] (+0.000013238) 0 stack_usage: { pid = 7, func_ptr = 0x80128FD, usage_bytes = 6680 }
[01:00:12.305504952] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801233D, usage_bytes = 6704 }
[01:00:12.305520952] (+0.000016000) 0 stack_usage: { pid = 7, func_ptr = 0x801233D, usage_bytes = 6704 }
[01:00:12.305652476] (+0.000131524) 0 stack_usage: { pid = 7, func_ptr = 0x8012601, usage_bytes = 1536 }
[01:00:12.305764380] (+0.000111904) 0 stack_usage: { pid = 7, func_ptr = 0x80224ED, usage_bytes = 1528 }
[01:00:12.305777714] (+0.000013334) 0 stack_usage: { pid = 7, func_ptr = 0x80128FD, usage_bytes = 6680 }
[01:00:12.305789333] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801233D, usage_bytes = 6704 }
[01:00:12.305805333] (+0.000016000) 0 stack_usage: { pid = 7, func_ptr = 0x801233D, usage_bytes = 6704 }
[01:00:12.305936952] (+0.000131619) 0 stack_usage: { pid = 7, func_ptr = 0x8012601, usage_bytes = 1536 }
[01:00:12.306048857] (+0.000111905) 0 stack_usage: { pid = 7, func_ptr = 0x80224ED, usage_bytes = 1528 }
[01:00:12.306062380] (+0.000013523) 0 stack_usage: { pid = 7, func_ptr = 0x80128FD, usage_bytes = 6680 }
[01:00:12.306074095] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x801233D, usage_bytes = 6704 }
[01:00:12.306090190] (+0.000016095) 0 stack_usage: { pid = 7, func_ptr = 0x801233D, usage_bytes = 6704 }
[01:00:12.306221714] (+0.000131524) 0 stack_usage: { pid = 7, func_ptr = 0x8012601, usage_bytes = 1536 }
[01:00:12.306333904] (+0.000112190) 0 stack_usage: { pid = 7, func_ptr = 0x8011D29, usage_bytes = 1520 }
[01:00:12.306348380] (+0.000014476) 0 stack_usage: { pid = 7, func_ptr = 0x8011D29, usage_bytes = 1520 }
[01:00:12.306363428] (+0.000015048) 0 stack_usage: { pid = 7, func_ptr = 0x800CBC5, usage_bytes = 3504 }
[01:00:12.306375238] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8013EBD, usage_bytes = 3552 }
[01:00:12.306386952] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8011BF1, usage_bytes = 3576 }
[01:00:12.306398952] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x8013B7D, usage_bytes = 5696 }
[01:00:12.306410761] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8011C35, usage_bytes = 5720 }
[01:00:12.306423142] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8012E49, usage_bytes = 5720 }
[01:00:12.306437714] (+0.000014572) 0 stack_usage: { pid = 7, func_ptr = 0x8012E49, usage_bytes = 5720 }
[01:00:12.306452380] (+0.000014666) 0 stack_usage: { pid = 7, func_ptr = 0x8012E49, usage_bytes = 5720 }
[01:00:12.306467142] (+0.000014762) 0 stack_usage: { pid = 7, func_ptr = 0x8015609, usage_bytes = 5712 }
[01:00:12.306479238] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x8015EE5, usage_bytes = 5736 }
[01:00:12.306491047] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8011C35, usage_bytes = 5760 }
[01:00:12.306502857] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8011D51, usage_bytes = 5752 }
[01:00:12.306518285] (+0.000015428) 0 stack_usage: { pid = 7, func_ptr = 0x8015D3D, usage_bytes = 5768 }
[01:00:12.306532095] (+0.000013810) 0 stack_usage: { pid = 7, func_ptr = 0x800D119, usage_bytes = 4568 }
[01:00:12.306544000] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8012F41, usage_bytes = 4584 }
[01:00:12.306556095] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x8013155, usage_bytes = 4608 }
[01:00:12.306567904] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8011C35, usage_bytes = 4632 }
[01:00:12.306579904] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x8011D51, usage_bytes = 4624 }
[01:00:12.306595238] (+0.000015334) 0 stack_usage: { pid = 7, func_ptr = 0x8013101, usage_bytes = 4632 }
[01:00:12.306606666] (+0.000011428) 0 stack_usage: { pid = 7, func_ptr = 0x8011D51, usage_bytes = 4648 }
[01:00:12.306621714] (+0.000015048) 0 stack_usage: { pid = 7, func_ptr = 0x8026289, usage_bytes = 4648 }
[01:00:12.306635333] (+0.000013619) 0 stack_usage: { pid = 7, func_ptr = 0x8021309, usage_bytes = 3536 }
[01:00:12.306647142] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8021391, usage_bytes = 3520 }
[01:00:12.306659047] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8014175, usage_bytes = 5584 }
[01:00:12.306671523] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x800C3CD, usage_bytes = 1440 }
[01:00:12.306685714] (+0.000014191) 0 stack_usage: { pid = 7, func_ptr = 0x80166D1, usage_bytes = 1472 }
[01:00:12.306699238] (+0.000013524) 0 stack_usage: { pid = 7, func_ptr = 0x8018595, usage_bytes = 1512 }
[01:00:12.306710952] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8026BE9, usage_bytes = 1536 }
[01:00:12.306722857] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8026BAD, usage_bytes = 1536 }
[01:00:12.306734761] (+0.000011904) 0 stack_usage: { pid = 7, func_ptr = 0x8026BAD, usage_bytes = 1536 }
[01:00:12.306746571] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8026C25, usage_bytes = 1536 }
[01:00:12.306758571] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x8026CD5, usage_bytes = 1496 }
[01:00:12.306770190] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8026CA1, usage_bytes = 1512 }
[01:00:12.306783904] (+0.000013714) 0 stack_usage: { pid = 7, func_ptr = 0x80184F9, usage_bytes = 1504 }
[01:00:12.306795809] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8026BE9, usage_bytes = 1528 }
[01:00:12.306807809] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x8026BAD, usage_bytes = 1528 }
[01:00:12.306819714] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8026BE9, usage_bytes = 1528 }
[01:00:12.306831619] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8026BAD, usage_bytes = 1528 }
[01:00:12.306843523] (+0.000011904) 0 stack_usage: { pid = 7, func_ptr = 0x8026C25, usage_bytes = 1528 }
[01:00:12.306855714] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x8018455, usage_bytes = 1512 }
[01:00:12.306867523] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8026BE9, usage_bytes = 1536 }
[01:00:12.306879523] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x8026BAD, usage_bytes = 1536 }
[01:00:12.306891428] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8026BE9, usage_bytes = 1536 }
[01:00:12.306903333] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8026BE9, usage_bytes = 1536 }
[01:00:12.306915142] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8026BE9, usage_bytes = 1536 }
[01:00:12.306927238] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x8026BAD, usage_bytes = 1536 }
[01:00:12.306939047] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8026C25, usage_bytes = 1536 }
[01:00:12.306951238] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x80183B9, usage_bytes = 1504 }
[01:00:12.306963047] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8026BE9, usage_bytes = 1528 }
[01:00:12.306974952] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8026BAD, usage_bytes = 1528 }
[01:00:12.306986857] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8026BE9, usage_bytes = 1528 }
[01:00:12.333435809] (+0.026448952) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1696 }
[01:00:12.333455238] (+0.000019429) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1736 }
[01:00:12.333466952] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1776 }
[01:00:12.333478761] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1816 }
[01:00:12.333490952] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x801A731, usage_bytes = 1696 }
[01:00:12.333502666] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801B445, usage_bytes = 1744 }
[01:00:12.333514285] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1760 }
[01:00:12.333526380] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x801C189, usage_bytes = 1776 }
[01:00:12.333538000] (+0.000011620) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1800 }
[01:00:12.333549619] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:12.333561809] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1800 }
[01:00:12.333573428] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:12.333585714] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029385, usage_bytes = 1800 }
[01:00:12.333597428] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1824 }
[01:00:12.333609428] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:12.333622476] (+0.000013048) 0 stack_usage: { pid = 7, func_ptr = 0x801B631, usage_bytes = 1728 }
[01:00:12.333634476] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801A655, usage_bytes = 1784 }
[01:00:12.333646190] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801B631, usage_bytes = 1816 }
[01:00:12.333658190] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801A5F1, usage_bytes = 1840 }
[01:00:12.333670000] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x801BB49, usage_bytes = 1872 }
[01:00:12.333681714] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1896 }
[01:00:12.333693333] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1920 }
[01:00:12.333705428] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1888 }
[01:00:12.333717428] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801C23D, usage_bytes = 1904 }
[01:00:12.333729047] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1928 }
[01:00:12.333740761] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1952 }
[01:00:12.333752952] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1928 }
[01:00:12.333764571] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1952 }
[01:00:12.333776857] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029385, usage_bytes = 1928 }
[01:00:12.333788571] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1952 }
[01:00:12.333800571] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1952 }
[01:00:12.333813428] (+0.000012857) 0 stack_usage: { pid = 7, func_ptr = 0x801A551, usage_bytes = 1888 }
[01:00:12.333825238] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x801B361, usage_bytes = 1944 }
[01:00:12.333836857] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801F531, usage_bytes = 1968 }
[01:00:12.333848571] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801E041, usage_bytes = 1992 }
[01:00:12.333860190] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 2016 }
[01:00:12.333871904] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 2040 }
[01:00:12.333884095] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 2016 }
[01:00:12.333895714] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 2040 }
[01:00:12.333908190] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x801F4D1, usage_bytes = 1992 }
[01:00:12.333919904] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801CF25, usage_bytes = 2016 }
[01:00:12.333931619] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8027CD1, usage_bytes = 2040 }
[01:00:12.333943142] (+0.000011523) 0 stack_usage: { pid = 7, func_ptr = 0x8027B29, usage_bytes = 2072 }
[01:00:12.333954761] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 2096 }
[01:00:12.333967619] (+0.000012858) 0 stack_usage: { pid = 7, func_ptr = 0x801CF5D, usage_bytes = 2016 }
[01:00:12.333979238] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8027CD1, usage_bytes = 2040 }
[01:00:12.333990761] (+0.000011523) 0 stack_usage: { pid = 7, func_ptr = 0x8027B29, usage_bytes = 2072 }
[01:00:12.334002380] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 2096 }
[01:00:12.334015142] (+0.000012762) 0 stack_usage: { pid = 7, func_ptr = 0x801CF95, usage_bytes = 2016 }
[01:00:12.334026857] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8027CD1, usage_bytes = 2040 }
[01:00:12.334038285] (+0.000011428) 0 stack_usage: { pid = 7, func_ptr = 0x8027B29, usage_bytes = 2072 }
[01:00:12.334050000] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 2096 }
[01:00:12.334062761] (+0.000012761) 0 stack_usage: { pid = 7, func_ptr = 0x8028ED9, usage_bytes = 2016 }
[01:00:12.334074380] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 2040 }
[01:00:12.334087619] (+0.000013239) 0 stack_usage: { pid = 7, func_ptr = 0x801BB49, usage_bytes = 1872 }
[01:00:12.334099238] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1896 }
[01:00:12.334110952] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1920 }
[01:00:12.334123047] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1888 }
[01:00:12.334137428] (+0.000014381) 0 stack_usage: { pid = 7, func_ptr = 0x800E7A5, usage_bytes = 312 }
[01:00:12.334149047] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8011BF1, usage_bytes = 336 }
[01:00:12.334161047] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x8021621, usage_bytes = 328 }
[01:00:12.334173238] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x800DC59, usage_bytes = 280 }
[01:00:12.334185428] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x800DF59, usage_bytes = 4544 }
[01:00:12.334197142] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8023EED, usage_bytes = 4592 }
[01:00:12.334208857] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8011BF1, usage_bytes = 4616 }
[01:00:12.334221238] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8011C35, usage_bytes = 4568 }
[01:00:12.334233523] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x800C0E9, usage_bytes = 4560 }
[01:00:12.334245333] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x800C091, usage_bytes = 4584 }
[01:00:12.334256761] (+0.000011428) 0 stack_usage: { pid = 7, func_ptr = 0x800C061, usage_bytes = 4608 }
[01:00:12.334270380] (+0.000013619) 0 stack_usage: { pid = 7, func_ptr = 0x80211D1, usage_bytes = 4568 }
[01:00:12.334283047] (+0.000012667) 0 stack_usage: { pid = 7, func_ptr = 0x8021119, usage_bytes = 4608 }
[01:00:12.334294857] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334306857] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334318857] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334330952] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334342952] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334355047] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334367047] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334379142] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334391142] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334403238] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334415238] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334427238] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334439238] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334451333] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334463333] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334475428] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334487428] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334499523] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334511523] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80210AD, usage_bytes = 4624 }
[01:00:12.334523619] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x80210ED, usage_bytes = 4624 }
[01:00:12.334536666] (+0.000013047) 0 stack_usage: { pid = 7, func_ptr = 0x802105D, usage_bytes = 4568 }
[01:00:12.334548571] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x8020F55, usage_bytes = 4872 }
[01:00:12.334560857] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8011D51, usage_bytes = 4560 }
[01:00:12.334576000] (+0.000015143) 0 stack_usage: { pid = 7, func_ptr = 0x800E7A5, usage_bytes = 4592 }
[01:00:12.334587714] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8011BF1, usage_bytes = 4616 }
[01:00:12.334599714] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x8021621, usage_bytes = 4608 }
[01:00:12.334612000] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x800E80D, usage_bytes = 4576 }
[01:00:12.334624476] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x800F721, usage_bytes = 4624 }
[01:00:12.334636095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8011C35, usage_bytes = 4648 }
[01:00:12.334648095] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x800F595, usage_bytes = 4712 }
[01:00:12.334660285] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x800F4B5, usage_bytes = 4800 }
[01:00:12.334673428] (+0.000013143) 0 stack_usage: { pid = 7, func_ptr = 0x800F7AD, usage_bytes = 4624 }
[01:00:12.334685047] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8011C35, usage_bytes = 4648 }
[01:00:12.334697047] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x800F595, usage_bytes = 4712 }
[01:00:12.334709238] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x800F4B5, usage_bytes = 4800 }
[01:00:12.334722761] (+0.000013523) 0 stack_usage: { pid = 7, func_ptr = 0x8012DAD, usage_bytes = 4600 }
[01:00:12.334734476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8011C35, usage_bytes = 4624 }
[01:00:12.334746476] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801549D, usage_bytes = 4632 }
[01:00:12.334765714] (+0.000019238) 0 stack_usage: { pid = 7, func_ptr = 0x8011D51, usage_bytes = 4616 }
[01:00:12.334780666] (+0.000014952) 0 stack_usage: { pid = 7, func_ptr = 0x801549D, usage_bytes = 4632 }
[01:00:12.334802000] (+0.000021334) 0 stack_usage: { pid = 7, func_ptr = 0x800DBB5, usage_bytes = 4592 }
[01:00:12.334814000] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80155A9, usage_bytes = 4648 }
[01:00:12.334826761] (+0.000012761) 0 stack_usage: { pid = 7, func_ptr = 0x8015549, usage_bytes = 4688 }
[01:00:12.334838380] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8011D51, usage_bytes = 4704 }
[01:00:12.334855428] (+0.000017048) 0 stack_usage: { pid = 7, func_ptr = 0x80231FD, usage_bytes = 4568 }
[01:00:12.334871238] (+0.000015810) 0 stack_usage: { pid = 7, func_ptr = 0x8012E49, usage_bytes = 4568 }
[01:00:12.334885523] (+0.000014285) 0 stack_usage: { pid = 7, func_ptr = 0x8012E49, usage_bytes = 4568 }
[01:00:12.334899523] (+0.000014000) 0 stack_usage: { pid = 7, func_ptr = 0x8020BF5, usage_bytes = 4560 }
[01:00:12.334912000] (+0.000012477) 0 stack_usage: { pid = 7, func_ptr = 0x8016C55, usage_bytes = 4576 }
[01:00:12.334924095] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x8016A91, usage_bytes = 5040 }
[01:00:12.334935904] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8026CD5, usage_bytes = 5064 }
[01:00:12.334947523] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8026CA1, usage_bytes = 5080 }
[01:00:12.334959714] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x80208ED, usage_bytes = 5056 }
[01:00:12.334971333] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8020869, usage_bytes = 5104 }
[01:00:12.334983047] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8011BF1, usage_bytes = 5128 }
[01:00:12.334994857] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8011D51, usage_bytes = 5120 }
[01:00:12.335011142] (+0.000016285) 0 stack_usage: { pid = 7, func_ptr = 0x8027135, usage_bytes = 5056 }
