[01:00:12.129071714] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.129081333] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.129107428] (+0.000026095) 0 thread_suspend: { thread_id = 0 }
[01:00:12.129117428] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.129154761] (+0.000037333) 0 thread_suspend: { thread_id = 6 }
[01:00:12.129164380] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.129194285] (+0.000029905) 0 thread_suspend: { thread_id = 0 }
[01:00:12.129204190] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.129241428] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.129251047] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.129284285] (+0.000033238) 0 thread_suspend: { thread_id = 0 }
[01:00:12.129294190] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.129331523] (+0.000037333) 0 thread_suspend: { thread_id = 6 }
[01:00:12.129341047] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.129367238] (+0.000026191) 0 thread_suspend: { thread_id = 0 }
[01:00:12.129377238] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.129414761] (+0.000037523) 0 thread_suspend: { thread_id = 6 }
[01:00:12.129424380] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.129454095] (+0.000029715) 0 thread_suspend: { thread_id = 0 }
[01:00:12.129464000] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.129501238] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.129510857] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.129540857] (+0.000030000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.129550761] (+0.000009904) 0 thread_resume: { thread_id = 6 }
[01:00:12.129588000] (+0.000037239) 0 thread_suspend: { thread_id = 6 }
[01:00:12.129597619] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.129627619] (+0.000030000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.129637619] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.129674857] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.129684380] (+0.000009523) 0 thread_resume: { thread_id = 0 }
[01:00:12.129717619] (+0.000033239) 0 thread_suspend: { thread_id = 0 }
[01:00:12.129727523] (+0.000009904) 0 thread_resume: { thread_id = 6 }
[01:00:12.129764857] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.129774380] (+0.000009523) 0 thread_resume: { thread_id = 0 }
[01:00:12.129800666] (+0.000026286) 0 thread_suspend: { thread_id = 0 }
[01:00:12.129810571] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.129848000] (+0.000037429) 0 thread_suspend: { thread_id = 6 }
[01:00:12.129857523] (+0.000009523) 0 thread_resume: { thread_id = 0 }
[01:00:12.129887428] (+0.000029905) 0 thread_suspend: { thread_id = 0 }
[01:00:12.129897428] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.129934380] (+0.000036952) 0 thread_suspend: { thread_id = 6 }
[01:00:12.129943904] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.129974190] (+0.000030286) 0 thread_suspend: { thread_id = 0 }
[01:00:12.129984190] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.130039619] (+0.000055429) 0 thread_suspend: { thread_id = 6 }
[01:00:12.380448190] (+0.250408571) 0 thread_suspend: { thread_id = 1 }
[01:00:12.380458952] (+0.000010762) 0 thread_resume: { thread_id = 3 }
[01:00:12.380481714] (+0.000022762) 0 thread_suspend: { thread_id = 3 }
[01:00:12.380491238] (+0.000009524) 0 thread_resume: { thread_id = 6 }
[01:00:12.380782761] (+0.000291523) 0 thread_suspend: { thread_id = 6 }
[01:00:12.380792380] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.393101428] (+0.012309048) 0 thread_suspend: { thread_id = 0 }
[01:00:12.393111333] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.393172761] (+0.000061428) 0 thread_suspend: { thread_id = 6 }
[01:00:12.393182380] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.396159809] (+0.002977429) 0 thread_suspend: { thread_id = 0 }
[01:00:12.396169809] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.396206476] (+0.000036667) 0 thread_suspend: { thread_id = 6 }
[01:00:12.396216000] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.396249809] (+0.000033809) 0 thread_suspend: { thread_id = 0 }
[01:00:12.396259809] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.396296761] (+0.000036952) 0 thread_suspend: { thread_id = 6 }
[01:00:12.396306380] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.396332857] (+0.000026477) 0 thread_suspend: { thread_id = 0 }
[01:00:12.396342761] (+0.000009904) 0 thread_resume: { thread_id = 6 }
[01:00:12.396379714] (+0.000036953) 0 thread_suspend: { thread_id = 6 }
[01:00:12.396389333] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.396422857] (+0.000033524) 0 thread_suspend: { thread_id = 0 }
[01:00:12.396432857] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.396469809] (+0.000036952) 0 thread_suspend: { thread_id = 6 }
[01:00:12.396479333] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.396505904] (+0.000026571) 0 thread_suspend: { thread_id = 0 }
[01:00:12.396515809] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.396553142] (+0.000037333) 0 thread_suspend: { thread_id = 6 }
[01:00:12.396562761] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.396592666] (+0.000029905) 0 thread_suspend: { thread_id = 0 }
[01:00:12.396602571] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.396639904] (+0.000037333) 0 thread_suspend: { thread_id = 6 }
[01:00:12.396649428] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.396682666] (+0.000033238) 0 thread_suspend: { thread_id = 0 }
[01:00:12.396692666] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.396730000] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.396739523] (+0.000009523) 0 thread_resume: { thread_id = 0 }
[01:00:12.396765714] (+0.000026191) 0 thread_suspend: { thread_id = 0 }
[01:00:12.396775619] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.396812857] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.396822476] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.396852476] (+0.000030000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.396862380] (+0.000009904) 0 thread_resume: { thread_id = 6 }
[01:00:12.396899714] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.396909238] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.396942476] (+0.000033238) 0 thread_suspend: { thread_id = 0 }
[01:00:12.396952476] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.396989714] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.396999238] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.397025523] (+0.000026285) 0 thread_suspend: { thread_id = 0 }
[01:00:12.397035428] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.397072761] (+0.000037333) 0 thread_suspend: { thread_id = 6 }
[01:00:12.397082380] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.397112285] (+0.000029905) 0 thread_suspend: { thread_id = 0 }
[01:00:12.397122190] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.397159428] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.397169047] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.397202285] (+0.000033238) 0 thread_suspend: { thread_id = 0 }
[01:00:12.397212285] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.397249619] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.397259142] (+0.000009523) 0 thread_resume: { thread_id = 0 }
[01:00:12.397285333] (+0.000026191) 0 thread_suspend: { thread_id = 0 }
[01:00:12.397295238] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.397332476] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.397342095] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.397375333] (+0.000033238) 0 thread_suspend: { thread_id = 0 }
[01:00:12.397385238] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.397422476] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.397432095] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.397458285] (+0.000026190) 0 thread_suspend: { thread_id = 0 }
[01:00:12.397468285] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.397505619] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.397515142] (+0.000009523) 0 thread_resume: { thread_id = 0 }
[01:00:12.397545142] (+0.000030000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.397555047] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.397592380] (+0.000037333) 0 thread_suspend: { thread_id = 6 }
[01:00:12.397602000] (+0.000009620) 0 thread_resume: { thread_id = 0 }
[01:00:12.397631904] (+0.000029904) 0 thread_suspend: { thread_id = 0 }
[01:00:12.397641809] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.397679238] (+0.000037429) 0 thread_suspend: { thread_id = 6 }
[01:00:12.397688761] (+0.000009523) 0 thread_resume: { thread_id = 0 }
[01:00:12.397721904] (+0.000033143) 0 thread_suspend: { thread_id = 0 }
[01:00:12.397731904] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.397768857] (+0.000036953) 0 thread_suspend: { thread_id = 6 }
[01:00:12.397778476] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.397804952] (+0.000026476) 0 thread_suspend: { thread_id = 0 }
[01:00:12.397814857] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.397976476] (+0.000161619) 0 thread_suspend: { thread_id = 6 }
[01:00:12.397986000] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.412098380] (+0.014112380) 0 thread_suspend: { thread_id = 0 }
[01:00:12.412108380] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.412212761] (+0.000104381) 0 thread_suspend: { thread_id = 6 }
[01:00:12.412222380] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.412268095] (+0.000045715) 0 thread_suspend: { thread_id = 0 }
[01:00:12.412278000] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.412315047] (+0.000037047) 0 thread_suspend: { thread_id = 6 }
[01:00:12.412324571] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.412354857] (+0.000030286) 0 thread_suspend: { thread_id = 0 }
[01:00:12.412364857] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.412401714] (+0.000036857) 0 thread_suspend: { thread_id = 6 }
[01:00:12.412411333] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.412444857] (+0.000033524) 0 thread_suspend: { thread_id = 0 }
[01:00:12.412454857] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.412492000] (+0.000037143) 0 thread_suspend: { thread_id = 6 }
[01:00:12.412501619] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.412527904] (+0.000026285) 0 thread_suspend: { thread_id = 0 }
[01:00:12.412537809] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.412575142] (+0.000037333) 0 thread_suspend: { thread_id = 6 }
[01:00:12.412584666] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.412614666] (+0.000030000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.412624666] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.412661904] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.412671523] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.412704666] (+0.000033143) 0 thread_suspend: { thread_id = 0 }
[01:00:12.412714666] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.412751904] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.412761523] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.412787714] (+0.000026191) 0 thread_suspend: { thread_id = 0 }
[01:00:12.412797619] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.412834857] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.412844380] (+0.000009523) 0 thread_resume: { thread_id = 0 }
[01:00:12.412874476] (+0.000030096) 0 thread_suspend: { thread_id = 0 }
[01:00:12.412884476] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.412921714] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.412931333] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.412961238] (+0.000029905) 0 thread_suspend: { thread_id = 0 }
[01:00:12.412971142] (+0.000009904) 0 thread_resume: { thread_id = 6 }
[01:00:12.413008476] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.413018285] (+0.000009809) 0 thread_resume: { thread_id = 0 }
[01:00:12.413051333] (+0.000033048) 0 thread_suspend: { thread_id = 0 }
[01:00:12.413061238] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.413098476] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.413108095] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.413134285] (+0.000026190) 0 thread_suspend: { thread_id = 0 }
[01:00:12.413144285] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.413222000] (+0.000077715) 0 thread_suspend: { thread_id = 6 }
[01:00:12.413231619] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.413251904] (+0.000020285) 0 thread_suspend: { thread_id = 0 }
[01:00:12.413261809] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.413299142] (+0.000037333) 0 thread_suspend: { thread_id = 6 }
[01:00:12.413308666] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.413328952] (+0.000020286) 0 thread_suspend: { thread_id = 0 }
[01:00:12.413338952] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.413378095] (+0.000039143) 0 thread_suspend: { thread_id = 6 }
[01:00:12.413387714] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.413408000] (+0.000020286) 0 thread_suspend: { thread_id = 0 }
[01:00:12.413418000] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.413457047] (+0.000039047) 0 thread_suspend: { thread_id = 6 }
[01:00:12.413466666] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.413487047] (+0.000020381) 0 thread_suspend: { thread_id = 0 }
[01:00:12.413496952] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.413536095] (+0.000039143) 0 thread_suspend: { thread_id = 6 }
[01:00:12.413545714] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.413567714] (+0.000022000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.413577619] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.413615047] (+0.000037428) 0 thread_suspend: { thread_id = 6 }
[01:00:12.660446666] (+0.246831619) 0 thread_suspend: { thread_id = 1 }
[01:00:12.660457428] (+0.000010762) 0 thread_resume: { thread_id = 3 }
[01:00:12.660480190] (+0.000022762) 0 thread_suspend: { thread_id = 3 }
[01:00:12.660489714] (+0.000009524) 0 thread_resume: { thread_id = 6 }
[01:00:12.660734761] (+0.000245047) 0 thread_suspend: { thread_id = 6 }
[01:00:12.660744380] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.672762666] (+0.012018286) 0 thread_suspend: { thread_id = 0 }
[01:00:12.672772571] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.672838380] (+0.000065809) 0 thread_suspend: { thread_id = 6 }
[01:00:12.672848000] (+0.000009620) 0 thread_resume: { thread_id = 0 }
[01:00:12.672868285] (+0.000020285) 0 thread_suspend: { thread_id = 0 }
[01:00:12.672878285] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.672915428] (+0.000037143) 0 thread_suspend: { thread_id = 6 }
[01:00:12.672925047] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.672945428] (+0.000020381) 0 thread_suspend: { thread_id = 0 }
[01:00:12.672955333] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.672992380] (+0.000037047) 0 thread_suspend: { thread_id = 6 }
[01:00:12.673002000] (+0.000009620) 0 thread_resume: { thread_id = 0 }
[01:00:12.673026380] (+0.000024380) 0 thread_suspend: { thread_id = 0 }
[01:00:12.673036285] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.673073238] (+0.000036953) 0 thread_suspend: { thread_id = 6 }
[01:00:12.673082857] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.673109428] (+0.000026571) 0 thread_suspend: { thread_id = 0 }
[01:00:12.673119333] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.673226285] (+0.000106952) 0 thread_suspend: { thread_id = 6 }
[01:00:12.673235904] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.673286000] (+0.000050096) 0 thread_suspend: { thread_id = 0 }
[01:00:12.673295904] (+0.000009904) 0 thread_resume: { thread_id = 6 }
[01:00:12.673333142] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.673342761] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.673369047] (+0.000026286) 0 thread_suspend: { thread_id = 0 }
[01:00:12.673378952] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.673416190] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.673425809] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.673455809] (+0.000030000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.673465809] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.673503047] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.673512666] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.673545809] (+0.000033143) 0 thread_suspend: { thread_id = 0 }
[01:00:12.673555809] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.673593047] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.673602666] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.673628857] (+0.000026191) 0 thread_suspend: { thread_id = 0 }
[01:00:12.673638761] (+0.000009904) 0 thread_resume: { thread_id = 6 }
[01:00:12.673676095] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.673685619] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.673715619] (+0.000030000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.673725523] (+0.000009904) 0 thread_resume: { thread_id = 6 }
[01:00:12.673762857] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.673772380] (+0.000009523) 0 thread_resume: { thread_id = 0 }
[01:00:12.673802380] (+0.000030000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.673812285] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.673849523] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.673859142] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.673892380] (+0.000033238) 0 thread_suspend: { thread_id = 0 }
[01:00:12.673902380] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.673939714] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.673949238] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.673975428] (+0.000026190) 0 thread_suspend: { thread_id = 0 }
[01:00:12.673985428] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.674022666] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.674032285] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.674062190] (+0.000029905) 0 thread_suspend: { thread_id = 0 }
[01:00:12.674072190] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.674109428] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.674119047] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.674148952] (+0.000029905) 0 thread_suspend: { thread_id = 0 }
[01:00:12.674158952] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.674196190] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.674205809] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.674239047] (+0.000033238) 0 thread_suspend: { thread_id = 0 }
[01:00:12.674248952] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.674286380] (+0.000037428) 0 thread_suspend: { thread_id = 6 }
[01:00:12.674296000] (+0.000009620) 0 thread_resume: { thread_id = 0 }
[01:00:12.674322000] (+0.000026000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.674331904] (+0.000009904) 0 thread_resume: { thread_id = 6 }
[01:00:12.674368857] (+0.000036953) 0 thread_suspend: { thread_id = 6 }
[01:00:12.674378476] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.674408761] (+0.000030285) 0 thread_suspend: { thread_id = 0 }
[01:00:12.674418761] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.674581523] (+0.000162762) 0 thread_suspend: { thread_id = 6 }
[01:00:12.674591142] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.688629238] (+0.014038096) 0 thread_suspend: { thread_id = 0 }
[01:00:12.688639238] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.688744857] (+0.000105619) 0 thread_suspend: { thread_id = 6 }
[01:00:12.688754476] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.688802190] (+0.000047714) 0 thread_suspend: { thread_id = 0 }
[01:00:12.688812095] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.688849142] (+0.000037047) 0 thread_suspend: { thread_id = 6 }
[01:00:12.688858761] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.688892190] (+0.000033429) 0 thread_suspend: { thread_id = 0 }
[01:00:12.688902190] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.688939142] (+0.000036952) 0 thread_suspend: { thread_id = 6 }
[01:00:12.688948666] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.688978476] (+0.000029810) 0 thread_suspend: { thread_id = 0 }
[01:00:12.688988380] (+0.000009904) 0 thread_resume: { thread_id = 6 }
[01:00:12.689025714] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689035238] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.689064666] (+0.000029428) 0 thread_suspend: { thread_id = 0 }
[01:00:12.689074666] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.689111904] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689121523] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.689147714] (+0.000026191) 0 thread_suspend: { thread_id = 0 }
[01:00:12.689157619] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.689194857] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689204380] (+0.000009523) 0 thread_resume: { thread_id = 0 }
[01:00:12.689234476] (+0.000030096) 0 thread_suspend: { thread_id = 0 }
[01:00:12.689244476] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.689281714] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689291333] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.689324476] (+0.000033143) 0 thread_suspend: { thread_id = 0 }
[01:00:12.689334380] (+0.000009904) 0 thread_resume: { thread_id = 6 }
[01:00:12.689371714] (+0.000037334) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689381238] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.689407523] (+0.000026285) 0 thread_suspend: { thread_id = 0 }
[01:00:12.689417428] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.689454666] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689464285] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.689494285] (+0.000030000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.689504285] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.689541523] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689551142] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.689581047] (+0.000029905) 0 thread_suspend: { thread_id = 0 }
[01:00:12.689591047] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.689628285] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689637904] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.689671142] (+0.000033238) 0 thread_suspend: { thread_id = 0 }
[01:00:12.689680952] (+0.000009810) 0 thread_resume: { thread_id = 6 }
[01:00:12.689718285] (+0.000037333) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689727809] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.689754095] (+0.000026286) 0 thread_suspend: { thread_id = 0 }
[01:00:12.689764095] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.689801333] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689810857] (+0.000009524) 0 thread_resume: { thread_id = 0 }
[01:00:12.689844095] (+0.000033238) 0 thread_suspend: { thread_id = 0 }
[01:00:12.689854000] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.689891238] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689900857] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.689927142] (+0.000026285) 0 thread_suspend: { thread_id = 0 }
[01:00:12.689937047] (+0.000009905) 0 thread_resume: { thread_id = 6 }
[01:00:12.689974285] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.689983904] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.690013904] (+0.000030000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.690023904] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.690061142] (+0.000037238) 0 thread_suspend: { thread_id = 6 }
[01:00:12.690070761] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.690103904] (+0.000033143) 0 thread_suspend: { thread_id = 0 }
[01:00:12.690113904] (+0.000010000) 0 thread_resume: { thread_id = 6 }
[01:00:12.690151333] (+0.000037429) 0 thread_suspend: { thread_id = 6 }
[01:00:12.690160952] (+0.000009619) 0 thread_resume: { thread_id = 0 }
[01:00:12.690186952] (+0.000026000) 0 thread_suspend: { thread_id = 0 }
[01:00:12.690196857] (+0.000009905) 0 thread_resume: { thread_id = 6 }
