[01:00:00.000209142] (+?.?????????) 0 thread_create: { thread_id = 2, name = "hpwork" }
[01:00:15.857339714] (+0.000088953) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 960 }
[01:00:15.857429619] (+0.000089905) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:15.857519238] (+0.000089619) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1016 }
[01:00:15.857608476] (+0.000089238) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:15.857697523] (+0.000089047) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:15.857791428] (+0.000093905) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1048 }
[01:00:15.857946952] (+0.000155524) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:15.858034857] (+0.000087905) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:15.858124000] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:15.858156952] (+0.000032952) 0 stack_usage: { pid = 6, func_ptr = 0x8013B7D, usage_bytes = 928 }
[01:00:15.858186190] (+0.000029238) 0 stack_usage: { pid = 6, func_ptr = 0x8018231, usage_bytes = 1048 }
[01:00:15.858213809] (+0.000027619) 0 stack_usage: { pid = 6, func_ptr = 0x8014065, usage_bytes = 1144 }
[01:00:15.858242571] (+0.000028762) 0 stack_usage: { pid = 6, func_ptr = 0x802D36D, usage_bytes = 1208 }
[01:00:15.858271047] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x8032295, usage_bytes = 1160 }
[01:00:15.858300761] (+0.000029714) 0 stack_usage: { pid = 6, func_ptr = 0x8032D71, usage_bytes = 768 }
[01:00:15.858381523] (+0.000080762) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 520 }
[01:00:15.858412095] (+0.000030572) 0 stack_usage: { pid = 6, func_ptr = 0x802618D, usage_bytes = 448 }
[01:00:15.858443047] (+0.000030952) 0 stack_usage: { pid = 6, func_ptr = 0x802A591, usage_bytes = 576 }
[01:00:15.858482000] (+0.000038953) 0 stack_usage: { pid = 6, func_ptr = 0x801A8D1, usage_bytes = 680 }
[01:00:15.858510571] (+0.000028571) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 672 }
[01:00:15.858541523] (+0.000030952) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 936 }
[01:00:15.953240761] (+0.094699238) 0 stack_usage: { pid = 6, func_ptr = 0x802872D, usage_bytes = 600 }
[01:00:15.953280857] (+0.000040096) 0 stack_usage: { pid = 6, func_ptr = 0x800E56D, usage_bytes = 464 }
[01:00:15.953310000] (+0.000029143) 0 stack_usage: { pid = 6, func_ptr = 0x802A549, usage_bytes = 608 }
[01:00:15.953338857] (+0.000028857) 0 stack_usage: { pid = 6, func_ptr = 0x8010261, usage_bytes = 608 }
[01:00:15.953368857] (+0.000030000) 0 stack_usage: { pid = 6, func_ptr = 0x802A4F1, usage_bytes = 608 }
[01:00:15.953396476] (+0.000027619) 0 stack_usage: { pid = 6, func_ptr = 0x802A5E1, usage_bytes = 568 }
[01:00:15.953422666] (+0.000026190) 0 stack_usage: { pid = 6, func_ptr = 0x8025EED, usage_bytes = 632 }
[01:00:15.953451809] (+0.000029143) 0 stack_usage: { pid = 6, func_ptr = 0x80135B9, usage_bytes = 680 }
[01:00:15.953478190] (+0.000026381) 0 stack_usage: { pid = 6, func_ptr = 0x80321F5, usage_bytes = 896 }
[01:00:15.953506095] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x8015A99, usage_bytes = 840 }
[01:00:15.953535523] (+0.000029428) 0 stack_usage: { pid = 6, func_ptr = 0x8019971, usage_bytes = 752 }
[01:00:15.953562000] (+0.000026477) 0 stack_usage: { pid = 6, func_ptr = 0x802D1C1, usage_bytes = 784 }
[01:00:15.953590857] (+0.000028857) 0 stack_usage: { pid = 6, func_ptr = 0x8015A99, usage_bytes = 744 }
[01:00:15.953619523] (+0.000028666) 0 stack_usage: { pid = 6, func_ptr = 0x80321F5, usage_bytes = 808 }
[01:00:15.953647809] (+0.000028286) 0 stack_usage: { pid = 6, func_ptr = 0x801BC25, usage_bytes = 864 }
[01:00:15.953676190] (+0.000028381) 0 stack_usage: { pid = 6, func_ptr = 0x8019E71, usage_bytes = 880 }
[01:00:15.953701809] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 880 }
[01:00:15.953727142] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 880 }
[01:00:15.953752571] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 880 }
[01:00:15.953778095] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 880 }
[01:00:15.953830190] (+0.000052095) 0 stack_usage: { pid = 6, func_ptr = 0x8031E61, usage_bytes = 744 }
[01:00:15.953861809] (+0.000031619) 0 stack_usage: { pid = 6, func_ptr = 0x8016F65, usage_bytes = 904 }
[01:00:15.956525047] (+0.002663238) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1016 }
[01:00:15.956615142] (+0.000090095) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:15.956704285] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:15.956798571] (+0.000094286) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1048 }
[01:00:15.956955142] (+0.000156571) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:15.957049428] (+0.000094286) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:15.957138952] (+0.000089524) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 960 }
[01:00:15.957228285] (+0.000089333) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:15.957317904] (+0.000089619) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1016 }
[01:00:15.957407142] (+0.000089238) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:15.957496190] (+0.000089048) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:15.957590095] (+0.000093905) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1048 }
[01:00:15.957745523] (+0.000155428) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:15.957834666] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:15.957928952] (+0.000094286) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:15.958018476] (+0.000089524) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 960 }
[01:00:15.958106285] (+0.000087809) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:15.958197142] (+0.000090857) 0 stack_usage: { pid = 6, func_ptr = 0x80158C5, usage_bytes = 896 }
[01:00:15.958224476] (+0.000027334) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 968 }
[01:00:15.958253523] (+0.000029047) 0 stack_usage: { pid = 6, func_ptr = 0x8015A99, usage_bytes = 1128 }
[01:00:15.958282857] (+0.000029334) 0 stack_usage: { pid = 6, func_ptr = 0x80193A9, usage_bytes = 1048 }
[01:00:15.958311047] (+0.000028190) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1200 }
[01:00:15.958339523] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x8032475, usage_bytes = 1168 }
[01:00:15.958368952] (+0.000029429) 0 stack_usage: { pid = 6, func_ptr = 0x8032D71, usage_bytes = 768 }
[01:00:15.958450857] (+0.000081905) 0 stack_usage: { pid = 6, func_ptr = 0x800E4B1, usage_bytes = 512 }
[01:00:15.958480571] (+0.000029714) 0 stack_usage: { pid = 6, func_ptr = 0x8029155, usage_bytes = 512 }
[01:00:15.958509809] (+0.000029238) 0 stack_usage: { pid = 6, func_ptr = 0x802A549, usage_bytes = 600 }
[01:00:15.958549904] (+0.000040095) 0 stack_usage: { pid = 6, func_ptr = 0x80325B9, usage_bytes = 688 }
[01:00:15.958581714] (+0.000031810) 0 stack_usage: { pid = 6, func_ptr = 0x8031DC1, usage_bytes = 664 }
[01:00:16.053218952] (+0.094637238) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 936 }
[01:00:16.053268095] (+0.000049143) 0 stack_usage: { pid = 6, func_ptr = 0x802A591, usage_bytes = 608 }
[01:00:16.053296761] (+0.000028666) 0 stack_usage: { pid = 6, func_ptr = 0x8027F65, usage_bytes = 552 }
[01:00:16.053327714] (+0.000030953) 0 stack_usage: { pid = 6, func_ptr = 0x800D685, usage_bytes = 456 }
[01:00:16.053357809] (+0.000030095) 0 stack_usage: { pid = 6, func_ptr = 0x802A4F1, usage_bytes = 632 }
[01:00:16.053384761] (+0.000026952) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 640 }
[01:00:16.053412666] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x802A549, usage_bytes = 592 }
[01:00:16.053438476] (+0.000025810) 0 stack_usage: { pid = 6, func_ptr = 0x802A4F1, usage_bytes = 704 }
[01:00:16.053468666] (+0.000030190) 0 stack_usage: { pid = 6, func_ptr = 0x801B3FD, usage_bytes = 712 }
[01:00:16.053495047] (+0.000026381) 0 stack_usage: { pid = 6, func_ptr = 0x8032D71, usage_bytes = 920 }
[01:00:16.053523047] (+0.000028000) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 888 }
[01:00:16.053552666] (+0.000029619) 0 stack_usage: { pid = 6, func_ptr = 0x80234D9, usage_bytes = 752 }
[01:00:16.053580095] (+0.000027429) 0 stack_usage: { pid = 6, func_ptr = 0x801592D, usage_bytes = 744 }
[01:00:16.053609047] (+0.000028952) 0 stack_usage: { pid = 6, func_ptr = 0x8017D15, usage_bytes = 760 }
[01:00:16.053636666] (+0.000027619) 0 stack_usage: { pid = 6, func_ptr = 0x8032D31, usage_bytes = 832 }
[01:00:16.053664761] (+0.000028095) 0 stack_usage: { pid = 6, func_ptr = 0x8013A89, usage_bytes = 888 }
[01:00:16.053692761] (+0.000028000) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:16.053718285] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:16.053743523] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:16.053768761] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:16.053819619] (+0.000050858) 0 stack_usage: { pid = 6, func_ptr = 0x80325B9, usage_bytes = 808 }
[01:00:16.053847142] (+0.000027523) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 792 }
[01:00:16.053878285] (+0.000031143) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.056574666] (+0.002696381) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1048 }
[01:00:16.056730857] (+0.000156191) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.056820000] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:16.056914095] (+0.000094095) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.057005142] (+0.000091047) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.057094761] (+0.000089619) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1016 }
[01:00:16.057184000] (+0.000089239) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.057273047] (+0.000089047) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:16.057366952] (+0.000093905) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1048 }
[01:00:16.057522476] (+0.000155524) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.057611619] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:16.057705809] (+0.000094190) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.057795333] (+0.000089524) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 960 }
[01:00:16.057884666] (+0.000089333) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.057974285] (+0.000089619) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1016 }
[01:00:16.058064190] (+0.000089905) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1016 }
[01:00:16.058151523] (+0.000087333) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.058242857] (+0.000091334) 0 stack_usage: { pid = 6, func_ptr = 0x80185E1, usage_bytes = 824 }
[01:00:16.058270095] (+0.000027238) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 976 }
[01:00:16.058299047] (+0.000028952) 0 stack_usage: { pid = 6, func_ptr = 0x8013B7D, usage_bytes = 1136 }
[01:00:16.058327523] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x8013FB5, usage_bytes = 1160 }
[01:00:16.058356952] (+0.000029429) 0 stack_usage: { pid = 6, func_ptr = 0x8032011, usage_bytes = 1160 }
[01:00:16.058384380] (+0.000027428) 0 stack_usage: { pid = 6, func_ptr = 0x8015A99, usage_bytes = 1128 }
[01:00:16.058462761] (+0.000078381) 0 stack_usage: { pid = 6, func_ptr = 0x8025EED, usage_bytes = 424 }
[01:00:16.058497333] (+0.000034572) 0 stack_usage: { pid = 6, func_ptr = 0x8029F41, usage_bytes = 408 }
[01:00:16.058525047] (+0.000027714) 0 stack_usage: { pid = 6, func_ptr = 0x8027F65, usage_bytes = 544 }
[01:00:16.058562952] (+0.000037905) 0 stack_usage: { pid = 6, func_ptr = 0x8018F0D, usage_bytes = 568 }
[01:00:16.058593523] (+0.000030571) 0 stack_usage: { pid = 6, func_ptr = 0x80321F5, usage_bytes = 688 }
[01:00:16.058626000] (+0.000032477) 0 stack_usage: { pid = 6, func_ptr = 0x80174E5, usage_bytes = 704 }
[01:00:16.153229142] (+0.094603142) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 608 }
[01:00:16.153272380] (+0.000043238) 0 stack_usage: { pid = 6, func_ptr = 0x802A549, usage_bytes = 632 }
[01:00:16.153303904] (+0.000031524) 0 stack_usage: { pid = 6, func_ptr = 0x80288AD, usage_bytes = 552 }
[01:00:16.153332857] (+0.000028953) 0 stack_usage: { pid = 6, func_ptr = 0x80291F1, usage_bytes = 536 }
[01:00:16.153361904] (+0.000029047) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 664 }
[01:00:16.153389428] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x802A4F1, usage_bytes = 608 }
[01:00:16.153416952] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x800D1CD, usage_bytes = 576 }
[01:00:16.153442380] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 736 }
[01:00:16.153472761] (+0.000030381) 0 stack_usage: { pid = 6, func_ptr = 0x801AAA1, usage_bytes = 784 }
[01:00:16.153499904] (+0.000027143) 0 stack_usage: { pid = 6, func_ptr = 0x8015855, usage_bytes = 944 }
[01:00:16.153528190] (+0.000028286) 0 stack_usage: { pid = 6, func_ptr = 0x8013F09, usage_bytes = 856 }
[01:00:16.153556095] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x802D1C1, usage_bytes = 784 }
[01:00:16.153584190] (+0.000028095) 0 stack_usage: { pid = 6, func_ptr = 0x80157C9, usage_bytes = 880 }
[01:00:16.153614095] (+0.000029905) 0 stack_usage: { pid = 6, func_ptr = 0x801A8D1, usage_bytes = 800 }
[01:00:16.153642095] (+0.000028000) 0 stack_usage: { pid = 6, func_ptr = 0x801592D, usage_bytes = 864 }
[01:00:16.153669904] (+0.000027809) 0 stack_usage: { pid = 6, func_ptr = 0x8015A99, usage_bytes = 920 }
[01:00:16.153697523] (+0.000027619) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 880 }
[01:00:16.153722952] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 880 }
[01:00:16.153748285] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 880 }
[01:00:16.153773619] (+0.000025334) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 880 }
[01:00:16.153824666] (+0.000051047) 0 stack_usage: { pid = 6, func_ptr = 0x80321F5, usage_bytes = 808 }
[01:00:16.153857047] (+0.000032381) 0 stack_usage: { pid = 6, func_ptr = 0x8031DC1, usage_bytes = 784 }
[01:00:16.156594285] (+0.002737238) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.156689333] (+0.000095048) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.156778952] (+0.000089619) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.156868666] (+0.000089714) 0 stack_usage: { pid = 6, func_ptr = 0x801A311, usage_bytes = 960 }
[01:00:16.156958000] (+0.000089334) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.157048380] (+0.000090380) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:16.157142190] (+0.000093810) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1048 }
[01:00:16.157297714] (+0.000155524) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.157386857] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:16.157481619] (+0.000094762) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.157571142] (+0.000089523) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 960 }
[01:00:16.157660476] (+0.000089334) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.157750095] (+0.000089619) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1016 }
[01:00:16.157839333] (+0.000089238) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.157928380] (+0.000089047) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:16.158022285] (+0.000093905) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1048 }
[01:00:16.158112190] (+0.000089905) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1048 }
[01:00:16.158265714] (+0.000153524) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.158298571] (+0.000032857) 0 stack_usage: { pid = 6, func_ptr = 0x801BCA1, usage_bytes = 904 }
[01:00:16.158327523] (+0.000028952) 0 stack_usage: { pid = 6, func_ptr = 0x801A965, usage_bytes = 952 }
[01:00:16.158355047] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1176 }
[01:00:16.158384761] (+0.000029714) 0 stack_usage: { pid = 6, func_ptr = 0x802D5C9, usage_bytes = 1168 }
[01:00:16.158413047] (+0.000028286) 0 stack_usage: { pid = 6, func_ptr = 0x8032CF1, usage_bytes = 1184 }
[01:00:16.158442952] (+0.000029905) 0 stack_usage: { pid = 6, func_ptr = 0x8031E61, usage_bytes = 744 }
[01:00:16.158518380] (+0.000075428) 0 stack_usage: { pid = 6, func_ptr = 0x802A4F1, usage_bytes = 496 }
[01:00:16.158548666] (+0.000030286) 0 stack_usage: { pid = 6, func_ptr = 0x80261DD, usage_bytes = 432 }
[01:00:16.158583809] (+0.000035143) 0 stack_usage: { pid = 6, func_ptr = 0x80288AD, usage_bytes = 544 }
[01:00:16.158622666] (+0.000038857) 0 stack_usage: { pid = 6, func_ptr = 0x8017D15, usage_bytes = 640 }
[01:00:16.158650857] (+0.000028191) 0 stack_usage: { pid = 6, func_ptr = 0x8018CC5, usage_bytes = 632 }
[01:00:16.158681809] (+0.000030952) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 896 }
[01:00:16.253239333] (+0.094557524) 0 stack_usage: { pid = 6, func_ptr = 0x8027F65, usage_bytes = 576 }
[01:00:16.253279333] (+0.000040000) 0 stack_usage: { pid = 6, func_ptr = 0x800E8F9, usage_bytes = 432 }
[01:00:16.253308000] (+0.000028667) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 624 }
[01:00:16.253337809] (+0.000029809) 0 stack_usage: { pid = 6, func_ptr = 0x802872D, usage_bytes = 584 }
[01:00:16.253367714] (+0.000029905) 0 stack_usage: { pid = 6, func_ptr = 0x802A591, usage_bytes = 592 }
[01:00:16.253394190] (+0.000026476) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 640 }
[01:00:16.253421809] (+0.000027619) 0 stack_usage: { pid = 6, func_ptr = 0x8025F41, usage_bytes = 608 }
[01:00:16.253449047] (+0.000027238) 0 stack_usage: { pid = 6, func_ptr = 0x802C3BD, usage_bytes = 696 }
[01:00:16.253477523] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x8031C3D, usage_bytes = 896 }
[01:00:16.253505428] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x8015B0D, usage_bytes = 816 }
[01:00:16.253534095] (+0.000028667) 0 stack_usage: { pid = 6, func_ptr = 0x8015C15, usage_bytes = 816 }
[01:00:16.253561714] (+0.000027619) 0 stack_usage: { pid = 6, func_ptr = 0x801C6A1, usage_bytes = 752 }
[01:00:16.253590761] (+0.000029047) 0 stack_usage: { pid = 6, func_ptr = 0x80149F1, usage_bytes = 720 }
[01:00:16.253619238] (+0.000028477) 0 stack_usage: { pid = 6, func_ptr = 0x8031C3D, usage_bytes = 808 }
[01:00:16.253646761] (+0.000027523) 0 stack_usage: { pid = 6, func_ptr = 0x80157C9, usage_bytes = 1000 }
[01:00:16.253676000] (+0.000029239) 0 stack_usage: { pid = 6, func_ptr = 0x8017015, usage_bytes = 808 }
[01:00:16.253701904] (+0.000025904) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:16.253727238] (+0.000025334) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:16.253752380] (+0.000025142) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:16.253777809] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x8019BD1, usage_bytes = 880 }
[01:00:16.253831047] (+0.000053238) 0 stack_usage: { pid = 6, func_ptr = 0x801AEDD, usage_bytes = 720 }
[01:00:16.253862666] (+0.000031619) 0 stack_usage: { pid = 6, func_ptr = 0x80174E5, usage_bytes = 824 }
[01:00:16.256491047] (+0.002628381) 0 stack_usage: { pid = 6, func_ptr = 0x801A311, usage_bytes = 960 }
[01:00:16.256581333] (+0.000090286) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1016 }
[01:00:16.256670571] (+0.000089238) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.256759619] (+0.000089048) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:16.256920857] (+0.000161238) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.257010000] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:16.257104285] (+0.000094285) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.257193809] (+0.000089524) 0 stack_usage: { pid = 6, func_ptr = 0x8019AA9, usage_bytes = 960 }
[01:00:16.257283142] (+0.000089333) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.257372761] (+0.000089619) 0 stack_usage: { pid = 6, func_ptr = 0x8019D41, usage_bytes = 1016 }
[01:00:16.257462476] (+0.000089715) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.257551047] (+0.000088571) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:16.257645523] (+0.000094476) 0 stack_usage: { pid = 6, func_ptr = 0x8017205, usage_bytes = 1048 }
[01:00:16.257800952] (+0.000155429) 0 stack_usage: { pid = 6, func_ptr = 0x801B0E5, usage_bytes = 1056 }
[01:00:16.257890095] (+0.000089143) 0 stack_usage: { pid = 6, func_ptr = 0x801B08D, usage_bytes = 1056 }
[01:00:16.257984380] (+0.000094285) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.258072190] (+0.000087810) 0 stack_usage: { pid = 6, func_ptr = 0x8019B01, usage_bytes = 960 }
[01:00:16.258163238] (+0.000091048) 0 stack_usage: { pid = 6, func_ptr = 0x801592D, usage_bytes = 856 }
[01:00:16.258190571] (+0.000027333) 0 stack_usage: { pid = 6, func_ptr = 0x8013B7D, usage_bytes = 928 }
[01:00:16.258219428] (+0.000028857) 0 stack_usage: { pid = 6, func_ptr = 0x8015B0D, usage_bytes = 1104 }
[01:00:16.258247333] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x80156C9, usage_bytes = 1184 }
[01:00:16.258276857] (+0.000029524) 0 stack_usage: { pid = 6, func_ptr = 0x8013B7D, usage_bytes = 1160 }
[01:00:16.258305047] (+0.000028190) 0 stack_usage: { pid = 6, func_ptr = 0x8031CFD, usage_bytes = 1128 }
[01:00:16.258334380] (+0.000029333) 0 stack_usage: { pid = 6, func_ptr = 0x8031E61, usage_bytes = 744 }
[01:00:16.258409904] (+0.000075524) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 528 }
[01:00:16.258440761] (+0.000030857) 0 stack_usage: { pid = 6, func_ptr = 0x802963D, usage_bytes = 504 }
[01:00:16.258474952] (+0.000034191) 0 stack_usage: { pid = 6, func_ptr = 0x802A491, usage_bytes = 616 }
[01:00:16.258515523] (+0.000040571) 0 stack_usage: { pid = 6, func_ptr = 0x801A8D1, usage_bytes = 680 }
