[01:00:13.233087142] (+0.000029523) 0 stack_usage: { pid = 7, func_ptr = 0x801B589, usage_bytes = 912 }
[01:00:13.233114571] (+0.000027429) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 1128 }
[01:00:13.233143047] (+0.000028476) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 1192 }
[01:00:13.233172761] (+0.000029714) 0 stack_usage: { pid = 7, func_ptr = 0x80353D9, usage_bytes = 1176 }
[01:00:13.233203142] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x801D14D, usage_bytes = 712 }
[01:00:13.233278380] (+0.000075238) 0 stack_usage: { pid = 7, func_ptr = 0x802CC39, usage_bytes = 472 }
[01:00:13.233313619] (+0.000035239) 0 stack_usage: { pid = 7, func_ptr = 0x802AF05, usage_bytes = 416 }
[01:00:13.233341333] (+0.000027714) 0 stack_usage: { pid = 7, func_ptr = 0x8013731, usage_bytes = 584 }
[01:00:13.439283523] (+0.205942190) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 936 }
[01:00:13.439319809] (+0.000036286) 0 stack_usage: { pid = 7, func_ptr = 0x8017515, usage_bytes = 928 }
[01:00:13.439348952] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x80190C5, usage_bytes = 1096 }
[01:00:13.439377619] (+0.000028667) 0 stack_usage: { pid = 7, func_ptr = 0x801ACE9, usage_bytes = 1096 }
[01:00:13.439406380] (+0.000028761) 0 stack_usage: { pid = 7, func_ptr = 0x801CBD5, usage_bytes = 1128 }
[01:00:13.439435333] (+0.000028953) 0 stack_usage: { pid = 7, func_ptr = 0x801D27D, usage_bytes = 1072 }
[01:00:13.439513333] (+0.000078000) 0 stack_usage: { pid = 7, func_ptr = 0x8011EA1, usage_bytes = 376 }
[01:00:13.439540476] (+0.000027143) 0 stack_usage: { pid = 7, func_ptr = 0x802BCE5, usage_bytes = 520 }
[01:00:13.439575142] (+0.000034666) 0 stack_usage: { pid = 7, func_ptr = 0x802B72D, usage_bytes = 528 }
[01:00:13.439604952] (+0.000029810) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 616 }
[01:00:13.439644857] (+0.000039905) 0 stack_usage: { pid = 7, func_ptr = 0x8035399, usage_bytes = 704 }
[01:00:13.439676666] (+0.000031809) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 680 }
[01:00:13.531442095] (+0.091765429) 0 stack_usage: { pid = 7, func_ptr = 0x802ADD5, usage_bytes = 592 }
[01:00:13.531474095] (+0.000032000) 0 stack_usage: { pid = 7, func_ptr = 0x8011A3D, usage_bytes = 456 }
[01:00:13.531503428] (+0.000029333) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 600 }
[01:00:13.531532857] (+0.000029429) 0 stack_usage: { pid = 7, func_ptr = 0x8013731, usage_bytes = 600 }
[01:00:13.531563142] (+0.000030285) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 600 }
[01:00:13.531591333] (+0.000028191) 0 stack_usage: { pid = 7, func_ptr = 0x802CC89, usage_bytes = 560 }
[01:00:13.531617809] (+0.000026476) 0 stack_usage: { pid = 7, func_ptr = 0x8028595, usage_bytes = 624 }
[01:00:13.531647238] (+0.000029429) 0 stack_usage: { pid = 7, func_ptr = 0x8016A69, usage_bytes = 672 }
[01:00:13.531673714] (+0.000026476) 0 stack_usage: { pid = 7, func_ptr = 0x803489D, usage_bytes = 888 }
[01:00:13.531702095] (+0.000028381) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 832 }
[01:00:13.531731714] (+0.000029619) 0 stack_usage: { pid = 7, func_ptr = 0x801CA09, usage_bytes = 744 }
[01:00:13.531758380] (+0.000026666) 0 stack_usage: { pid = 7, func_ptr = 0x802F869, usage_bytes = 776 }
[01:00:13.531787619] (+0.000029239) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 736 }
[01:00:13.531816761] (+0.000029142) 0 stack_usage: { pid = 7, func_ptr = 0x803489D, usage_bytes = 800 }
[01:00:13.531845142] (+0.000028381) 0 stack_usage: { pid = 7, func_ptr = 0x801E2CD, usage_bytes = 856 }
[01:00:13.531873714] (+0.000028572) 0 stack_usage: { pid = 7, func_ptr = 0x801D715, usage_bytes = 816 }
[01:00:13.531926095] (+0.000052381) 0 stack_usage: { pid = 7, func_ptr = 0x801BD61, usage_bytes = 744 }
[01:00:13.532891333] (+0.000965238) 0 stack_usage: { pid = 7, func_ptr = 0x8018DDD, usage_bytes = 848 }
[01:00:13.532918761] (+0.000027428) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 920 }
[01:00:13.532947904] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x8018FBD, usage_bytes = 1096 }
[01:00:13.532975714] (+0.000027810) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 1176 }
[01:00:13.533005714] (+0.000030000) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 1152 }
[01:00:13.533034000] (+0.000028286) 0 stack_usage: { pid = 7, func_ptr = 0x80343A5, usage_bytes = 1120 }
[01:00:13.533063904] (+0.000029904) 0 stack_usage: { pid = 7, func_ptr = 0x8034509, usage_bytes = 736 }
[01:00:13.533139142] (+0.000075238) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 520 }
[01:00:13.533175333] (+0.000036191) 0 stack_usage: { pid = 7, func_ptr = 0x802BCE5, usage_bytes = 496 }
[01:00:13.533205523] (+0.000030190) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 608 }
[01:00:13.533246095] (+0.000040572) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 672 }
[01:00:13.533278380] (+0.000032285) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 664 }
[01:00:13.631439333] (+0.098160953) 0 stack_usage: { pid = 7, func_ptr = 0x802AFB5, usage_bytes = 544 }
[01:00:13.631469619] (+0.000030286) 0 stack_usage: { pid = 7, func_ptr = 0x802B72D, usage_bytes = 536 }
[01:00:13.631500000] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 592 }
[01:00:13.631530190] (+0.000030190) 0 stack_usage: { pid = 7, func_ptr = 0x802A60D, usage_bytes = 552 }
[01:00:13.631560380] (+0.000030190) 0 stack_usage: { pid = 7, func_ptr = 0x802AF55, usage_bytes = 552 }
[01:00:13.631587428] (+0.000027048) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 608 }
[01:00:13.631614761] (+0.000027333) 0 stack_usage: { pid = 7, func_ptr = 0x8010109, usage_bytes = 600 }
[01:00:13.631642666] (+0.000027905) 0 stack_usage: { pid = 7, func_ptr = 0x801661D, usage_bytes = 664 }
[01:00:13.631670952] (+0.000028286) 0 stack_usage: { pid = 7, func_ptr = 0x8034355, usage_bytes = 888 }
[01:00:13.631699238] (+0.000028286) 0 stack_usage: { pid = 7, func_ptr = 0x801D1BD, usage_bytes = 784 }
[01:00:13.631726952] (+0.000027714) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 888 }
[01:00:13.631754952] (+0.000028000) 0 stack_usage: { pid = 7, func_ptr = 0x8018AF9, usage_bytes = 840 }
[01:00:13.631785142] (+0.000030190) 0 stack_usage: { pid = 7, func_ptr = 0x8016B0D, usage_bytes = 672 }
[01:00:13.631814190] (+0.000029048) 0 stack_usage: { pid = 7, func_ptr = 0x8035399, usage_bytes = 824 }
[01:00:13.631841714] (+0.000027524) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 944 }
[01:00:13.631871238] (+0.000029524) 0 stack_usage: { pid = 7, func_ptr = 0x801A531, usage_bytes = 752 }
[01:00:13.631922952] (+0.000051714) 0 stack_usage: { pid = 7, func_ptr = 0x8034509, usage_bytes = 736 }
[01:00:13.631954857] (+0.000031905) 0 stack_usage: { pid = 7, func_ptr = 0x801D491, usage_bytes = 864 }
[01:00:13.633007142] (+0.001052285) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 920 }
[01:00:13.633036666] (+0.000029524) 0 stack_usage: { pid = 7, func_ptr = 0x801B2CD, usage_bytes = 1040 }
[01:00:13.633064285] (+0.000027619) 0 stack_usage: { pid = 7, func_ptr = 0x8017515, usage_bytes = 1136 }
[01:00:13.633093333] (+0.000029048) 0 stack_usage: { pid = 7, func_ptr = 0x802FA15, usage_bytes = 1200 }
[01:00:13.633122095] (+0.000028762) 0 stack_usage: { pid = 7, func_ptr = 0x803493D, usage_bytes = 1152 }
[01:00:13.633152095] (+0.000030000) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 760 }
[01:00:13.633227619] (+0.000075524) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 512 }
[01:00:13.633263619] (+0.000036000) 0 stack_usage: { pid = 7, func_ptr = 0x8028835, usage_bytes = 440 }
[01:00:13.633294476] (+0.000030857) 0 stack_usage: { pid = 7, func_ptr = 0x802CC39, usage_bytes = 568 }
[01:00:13.633333619] (+0.000039143) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 672 }
[01:00:13.633362571] (+0.000028952) 0 stack_usage: { pid = 7, func_ptr = 0x801D355, usage_bytes = 664 }
[01:00:13.731468285] (+0.098105714) 0 stack_usage: { pid = 7, func_ptr = 0x801D2FD, usage_bytes = 600 }
[01:00:13.731502952] (+0.000034667) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 624 }
[01:00:13.731534761] (+0.000031809) 0 stack_usage: { pid = 7, func_ptr = 0x802AF55, usage_bytes = 544 }
[01:00:13.731564571] (+0.000029810) 0 stack_usage: { pid = 7, func_ptr = 0x802B899, usage_bytes = 528 }
[01:00:13.731593809] (+0.000029238) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 656 }
[01:00:13.731621809] (+0.000028000) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 600 }
[01:00:13.731649904] (+0.000028095) 0 stack_usage: { pid = 7, func_ptr = 0x80106A1, usage_bytes = 568 }
[01:00:13.731675619] (+0.000025715) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 728 }
[01:00:13.731706000] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x801CD11, usage_bytes = 776 }
[01:00:13.731733428] (+0.000027428) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 936 }
[01:00:13.731761904] (+0.000028476) 0 stack_usage: { pid = 7, func_ptr = 0x80173B9, usage_bytes = 848 }
[01:00:13.731789904] (+0.000028000) 0 stack_usage: { pid = 7, func_ptr = 0x802F869, usage_bytes = 776 }
[01:00:13.731818476] (+0.000028572) 0 stack_usage: { pid = 7, func_ptr = 0x8018C79, usage_bytes = 872 }
[01:00:13.731848761] (+0.000030285) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 792 }
[01:00:13.731876666] (+0.000027905) 0 stack_usage: { pid = 7, func_ptr = 0x8018DDD, usage_bytes = 856 }
[01:00:13.731904857] (+0.000028191) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 912 }
[01:00:13.731957428] (+0.000052571) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 824 }
[01:00:13.731990761] (+0.000033333) 0 stack_usage: { pid = 7, func_ptr = 0x801BCA9, usage_bytes = 816 }
[01:00:13.732927238] (+0.000936477) 0 stack_usage: { pid = 7, func_ptr = 0x80190C5, usage_bytes = 888 }
[01:00:13.732956761] (+0.000029523) 0 stack_usage: { pid = 7, func_ptr = 0x801B589, usage_bytes = 912 }
[01:00:13.732984190] (+0.000027429) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 1128 }
[01:00:13.733012761] (+0.000028571) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 1192 }
[01:00:13.733042476] (+0.000029715) 0 stack_usage: { pid = 7, func_ptr = 0x80353D9, usage_bytes = 1176 }
[01:00:13.733072857] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x801D14D, usage_bytes = 712 }
[01:00:13.733147904] (+0.000075047) 0 stack_usage: { pid = 7, func_ptr = 0x802CC39, usage_bytes = 472 }
[01:00:13.733183142] (+0.000035238) 0 stack_usage: { pid = 7, func_ptr = 0x802AF05, usage_bytes = 416 }
[01:00:13.733210857] (+0.000027715) 0 stack_usage: { pid = 7, func_ptr = 0x8013731, usage_bytes = 584 }
[01:00:13.939527142] (+0.206316285) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 936 }
[01:00:13.939563428] (+0.000036286) 0 stack_usage: { pid = 7, func_ptr = 0x8017515, usage_bytes = 928 }
[01:00:13.939592571] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x80190C5, usage_bytes = 1096 }
[01:00:13.939621238] (+0.000028667) 0 stack_usage: { pid = 7, func_ptr = 0x801ACE9, usage_bytes = 1096 }
[01:00:13.939650095] (+0.000028857) 0 stack_usage: { pid = 7, func_ptr = 0x801CBD5, usage_bytes = 1128 }
[01:00:13.939678952] (+0.000028857) 0 stack_usage: { pid = 7, func_ptr = 0x801D27D, usage_bytes = 1072 }
[01:00:13.939756952] (+0.000078000) 0 stack_usage: { pid = 7, func_ptr = 0x8011EA1, usage_bytes = 376 }
[01:00:13.939784095] (+0.000027143) 0 stack_usage: { pid = 7, func_ptr = 0x802BCE5, usage_bytes = 520 }
[01:00:13.939818761] (+0.000034666) 0 stack_usage: { pid = 7, func_ptr = 0x802B72D, usage_bytes = 528 }
[01:00:13.939848571] (+0.000029810) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 616 }
[01:00:13.939888476] (+0.000039905) 0 stack_usage: { pid = 7, func_ptr = 0x8035399, usage_bytes = 704 }
[01:00:13.939920285] (+0.000031809) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 680 }
[01:00:14.031442095] (+0.091521810) 0 stack_usage: { pid = 7, func_ptr = 0x802ADD5, usage_bytes = 592 }
[01:00:14.031474190] (+0.000032095) 0 stack_usage: { pid = 7, func_ptr = 0x8011A3D, usage_bytes = 456 }
[01:00:14.031503428] (+0.000029238) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 600 }
[01:00:14.031533047] (+0.000029619) 0 stack_usage: { pid = 7, func_ptr = 0x8013731, usage_bytes = 600 }
[01:00:14.031563238] (+0.000030191) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 600 }
[01:00:14.031591333] (+0.000028095) 0 stack_usage: { pid = 7, func_ptr = 0x802CC89, usage_bytes = 560 }
[01:00:14.031617809] (+0.000026476) 0 stack_usage: { pid = 7, func_ptr = 0x8028595, usage_bytes = 624 }
[01:00:14.031647333] (+0.000029524) 0 stack_usage: { pid = 7, func_ptr = 0x8016A69, usage_bytes = 672 }
[01:00:14.031673904] (+0.000026571) 0 stack_usage: { pid = 7, func_ptr = 0x803489D, usage_bytes = 888 }
[01:00:14.031702285] (+0.000028381) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 832 }
[01:00:14.031732000] (+0.000029715) 0 stack_usage: { pid = 7, func_ptr = 0x801CA09, usage_bytes = 744 }
[01:00:14.031758571] (+0.000026571) 0 stack_usage: { pid = 7, func_ptr = 0x802F869, usage_bytes = 776 }
[01:00:14.031787714] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 736 }
[01:00:14.031816952] (+0.000029238) 0 stack_usage: { pid = 7, func_ptr = 0x803489D, usage_bytes = 800 }
[01:00:14.031845238] (+0.000028286) 0 stack_usage: { pid = 7, func_ptr = 0x801E2CD, usage_bytes = 856 }
[01:00:14.031873809] (+0.000028571) 0 stack_usage: { pid = 7, func_ptr = 0x801D715, usage_bytes = 816 }
[01:00:14.031926190] (+0.000052381) 0 stack_usage: { pid = 7, func_ptr = 0x801BD61, usage_bytes = 744 }
[01:00:14.032896571] (+0.000970381) 0 stack_usage: { pid = 7, func_ptr = 0x8018DDD, usage_bytes = 848 }
[01:00:14.032923904] (+0.000027333) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 920 }
[01:00:14.032953047] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x8018FBD, usage_bytes = 1096 }
[01:00:14.032980952] (+0.000027905) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 1176 }
[01:00:14.033010857] (+0.000029905) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 1152 }
[01:00:14.033039142] (+0.000028285) 0 stack_usage: { pid = 7, func_ptr = 0x80343A5, usage_bytes = 1120 }
[01:00:14.033069142] (+0.000030000) 0 stack_usage: { pid = 7, func_ptr = 0x8034509, usage_bytes = 736 }
[01:00:14.033144476] (+0.000075334) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 520 }
[01:00:14.033179904] (+0.000035428) 0 stack_usage: { pid = 7, func_ptr = 0x802BCE5, usage_bytes = 496 }
[01:00:14.033209809] (+0.000029905) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 608 }
[01:00:14.033250761] (+0.000040952) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 672 }
[01:00:14.033283047] (+0.000032286) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 664 }
[01:00:14.131439333] (+0.098156286) 0 stack_usage: { pid = 7, func_ptr = 0x802AFB5, usage_bytes = 544 }
[01:00:14.131469619] (+0.000030286) 0 stack_usage: { pid = 7, func_ptr = 0x802B72D, usage_bytes = 536 }
[01:00:14.131500000] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 592 }
[01:00:14.131530190] (+0.000030190) 0 stack_usage: { pid = 7, func_ptr = 0x802A60D, usage_bytes = 552 }
[01:00:14.131560285] (+0.000030095) 0 stack_usage: { pid = 7, func_ptr = 0x802AF55, usage_bytes = 552 }
[01:00:14.131587333] (+0.000027048) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 608 }
[01:00:14.131614761] (+0.000027428) 0 stack_usage: { pid = 7, func_ptr = 0x8010109, usage_bytes = 600 }
[01:00:14.131642666] (+0.000027905) 0 stack_usage: { pid = 7, func_ptr = 0x801661D, usage_bytes = 664 }
[01:00:14.131670952] (+0.000028286) 0 stack_usage: { pid = 7, func_ptr = 0x8034355, usage_bytes = 888 }
[01:00:14.131699238] (+0.000028286) 0 stack_usage: { pid = 7, func_ptr = 0x801D1BD, usage_bytes = 784 }
[01:00:14.131726952] (+0.000027714) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 888 }
[01:00:14.131754761] (+0.000027809) 0 stack_usage: { pid = 7, func_ptr = 0x8018AF9, usage_bytes = 840 }
[01:00:14.131785047] (+0.000030286) 0 stack_usage: { pid = 7, func_ptr = 0x8016B0D, usage_bytes = 672 }
[01:00:14.131814190] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x8035399, usage_bytes = 824 }
[01:00:14.131841523] (+0.000027333) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 944 }
[01:00:14.131871142] (+0.000029619) 0 stack_usage: { pid = 7, func_ptr = 0x801A531, usage_bytes = 752 }
[01:00:14.131922952] (+0.000051810) 0 stack_usage: { pid = 7, func_ptr = 0x8034509, usage_bytes = 736 }
[01:00:14.131954761] (+0.000031809) 0 stack_usage: { pid = 7, func_ptr = 0x801D491, usage_bytes = 864 }
[01:00:14.132993238] (+0.001038477) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 920 }
[01:00:14.133022666] (+0.000029428) 0 stack_usage: { pid = 7, func_ptr = 0x801B2CD, usage_bytes = 1040 }
[01:00:14.133050380] (+0.000027714) 0 stack_usage: { pid = 7, func_ptr = 0x8017515, usage_bytes = 1136 }
[01:00:14.133079428] (+0.000029048) 0 stack_usage: { pid = 7, func_ptr = 0x802FA15, usage_bytes = 1200 }
[01:00:14.133108190] (+0.000028762) 0 stack_usage: { pid = 7, func_ptr = 0x803493D, usage_bytes = 1152 }
[01:00:14.133138190] (+0.000030000) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 760 }
[01:00:14.133213809] (+0.000075619) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 512 }
[01:00:14.133249238] (+0.000035429) 0 stack_usage: { pid = 7, func_ptr = 0x8028835, usage_bytes = 440 }
[01:00:14.133280095] (+0.000030857) 0 stack_usage: { pid = 7, func_ptr = 0x802CC39, usage_bytes = 568 }
[01:00:14.133319142] (+0.000039047) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 672 }
[01:00:14.133348190] (+0.000029048) 0 stack_usage: { pid = 7, func_ptr = 0x801D355, usage_bytes = 664 }
[01:00:14.231430761] (+0.098082571) 0 stack_usage: { pid = 7, func_ptr = 0x801D2FD, usage_bytes = 600 }
[01:00:14.231465428] (+0.000034667) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 624 }
[01:00:14.231497333] (+0.000031905) 0 stack_usage: { pid = 7, func_ptr = 0x802AF55, usage_bytes = 544 }
[01:00:14.231527142] (+0.000029809) 0 stack_usage: { pid = 7, func_ptr = 0x802B899, usage_bytes = 528 }
[01:00:14.231556380] (+0.000029238) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 656 }
[01:00:14.231584380] (+0.000028000) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 600 }
[01:00:14.231612476] (+0.000028096) 0 stack_usage: { pid = 7, func_ptr = 0x80106A1, usage_bytes = 568 }
[01:00:14.231638095] (+0.000025619) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 728 }
[01:00:14.231668476] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x801CD11, usage_bytes = 776 }
[01:00:14.231695904] (+0.000027428) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 936 }
[01:00:14.231724476] (+0.000028572) 0 stack_usage: { pid = 7, func_ptr = 0x80173B9, usage_bytes = 848 }
[01:00:14.231752571] (+0.000028095) 0 stack_usage: { pid = 7, func_ptr = 0x802F869, usage_bytes = 776 }
[01:00:14.231781047] (+0.000028476) 0 stack_usage: { pid = 7, func_ptr = 0x8018C79, usage_bytes = 872 }
[01:00:14.231811238] (+0.000030191) 0 stack_usage: { pid = 7, func_ptr = 0x801CB41, usage_bytes = 792 }
[01:00:14.231839142] (+0.000027904) 0 stack_usage: { pid = 7, func_ptr = 0x8018DDD, usage_bytes = 856 }
[01:00:14.231867238] (+0.000028096) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 912 }
[01:00:14.231919904] (+0.000052666) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 824 }
[01:00:14.231953333] (+0.000033429) 0 stack_usage: { pid = 7, func_ptr = 0x801BCA9, usage_bytes = 816 }
[01:00:14.232967333] (+0.001014000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C5, usage_bytes = 888 }
[01:00:14.232996857] (+0.000029524) 0 stack_usage: { pid = 7, func_ptr = 0x801B589, usage_bytes = 912 }
[01:00:14.233024285] (+0.000027428) 0 stack_usage: { pid = 7, func_ptr = 0x801702D, usage_bytes = 1128 }
[01:00:14.233052857] (+0.000028572) 0 stack_usage: { pid = 7, func_ptr = 0x8018B79, usage_bytes = 1192 }
[01:00:14.233082476] (+0.000029619) 0 stack_usage: { pid = 7, func_ptr = 0x80353D9, usage_bytes = 1176 }
[01:00:14.233112857] (+0.000030381) 0 stack_usage: { pid = 7, func_ptr = 0x801D14D, usage_bytes = 712 }
[01:00:14.233188000] (+0.000075143) 0 stack_usage: { pid = 7, func_ptr = 0x802CC39, usage_bytes = 472 }
[01:00:14.233218476] (+0.000030476) 0 stack_usage: { pid = 7, func_ptr = 0x802AF05, usage_bytes = 416 }
[01:00:14.233250571] (+0.000032095) 0 stack_usage: { pid = 7, func_ptr = 0x8013731, usage_bytes = 584 }
[01:00:14.439606095] (+0.206355524) 0 stack_usage: { pid = 7, func_ptr = 0x8018D05, usage_bytes = 936 }
[01:00:14.439642380] (+0.000036285) 0 stack_usage: { pid = 7, func_ptr = 0x8017515, usage_bytes = 928 }
[01:00:14.439671523] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x80190C5, usage_bytes = 1096 }
[01:00:14.439700285] (+0.000028762) 0 stack_usage: { pid = 7, func_ptr = 0x801ACE9, usage_bytes = 1096 }
[01:00:14.439729142] (+0.000028857) 0 stack_usage: { pid = 7, func_ptr = 0x801CBD5, usage_bytes = 1128 }
[01:00:14.439758000] (+0.000028858) 0 stack_usage: { pid = 7, func_ptr = 0x801D27D, usage_bytes = 1072 }
[01:00:14.439836000] (+0.000078000) 0 stack_usage: { pid = 7, func_ptr = 0x8011EA1, usage_bytes = 376 }
[01:00:14.439863142] (+0.000027142) 0 stack_usage: { pid = 7, func_ptr = 0x802BCE5, usage_bytes = 520 }
[01:00:14.439898666] (+0.000035524) 0 stack_usage: { pid = 7, func_ptr = 0x802B72D, usage_bytes = 528 }
[01:00:14.439928476] (+0.000029810) 0 stack_usage: { pid = 7, func_ptr = 0x802CB39, usage_bytes = 616 }
[01:00:14.439968476] (+0.000040000) 0 stack_usage: { pid = 7, func_ptr = 0x8035399, usage_bytes = 704 }
[01:00:14.440000285] (+0.000031809) 0 stack_usage: { pid = 7, func_ptr = 0x8035419, usage_bytes = 680 }
[01:00:14.531442095] (+0.091441810) 0 stack_usage: { pid = 7, func_ptr = 0x802ADD5, usage_bytes = 592 }
[01:00:14.531474095] (+0.000032000) 0 stack_usage: { pid = 7, func_ptr = 0x8011A3D, usage_bytes = 456 }
[01:00:14.531503428] (+0.000029333) 0 stack_usage: { pid = 7, func_ptr = 0x802CBF1, usage_bytes = 600 }
[01:00:14.531532857] (+0.000029429) 0 stack_usage: { pid = 7, func_ptr = 0x8013731, usage_bytes = 600 }
[01:00:14.531563047] (+0.000030190) 0 stack_usage: { pid = 7, func_ptr = 0x802CB99, usage_bytes = 600 }
[01:00:14.531591238] (+0.000028191) 0 stack_usage: { pid = 7, func_ptr = 0x802CC89, usage_bytes = 560 }
[01:00:14.531617714] (+0.000026476) 0 stack_usage: { pid = 7, func_ptr = 0x8028595, usage_bytes = 624 }
[01:00:14.531647238] (+0.000029524) 0 stack_usage: { pid = 7, func_ptr = 0x8016A69, usage_bytes = 672 }
[01:00:14.531673619] (+0.000026381) 0 stack_usage: { pid = 7, func_ptr = 0x803489D, usage_bytes = 888 }
[01:00:14.531702000] (+0.000028381) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 832 }
[01:00:14.531731619] (+0.000029619) 0 stack_usage: { pid = 7, func_ptr = 0x801CA09, usage_bytes = 744 }
[01:00:14.531758190] (+0.000026571) 0 stack_usage: { pid = 7, func_ptr = 0x802F869, usage_bytes = 776 }
[01:00:14.531787333] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x8018F49, usage_bytes = 736 }
[01:00:14.531816476] (+0.000029143) 0 stack_usage: { pid = 7, func_ptr = 0x803489D, usage_bytes = 800 }
[01:00:14.531844857] (+0.000028381) 0 stack_usage: { pid = 7, func_ptr = 0x801E2CD, usage_bytes = 856 }
